app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 780352048426481, ref_stop_time: 780352048597121, actual_exe_time: 170640, task_app_start_time:780352047137771, task_sched_time:780352048413131
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 780352050476411, ref_stop_time: 780352050607511, actual_exe_time: 131100, task_app_start_time:780352049456201, task_sched_time:780352050468371
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 780352050912161, ref_stop_time: 780352051025771, actual_exe_time: 113610, task_app_start_time:780352047137771, task_sched_time:780352050908291
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 780352051163111, ref_stop_time: 780352051310891, actual_exe_time: 147780, task_app_start_time:780352047137771, task_sched_time:780352051160021
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 780352051421532, ref_stop_time: 780352051506612, actual_exe_time: 85080, task_app_start_time:780352047137771, task_sched_time:780352051415081
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 780352052527542, ref_stop_time: 780352052607672, actual_exe_time: 80130, task_app_start_time:780352049456201, task_sched_time:780352052520342
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 780352052731542, ref_stop_time: 780352052852262, actual_exe_time: 120720, task_app_start_time:780352049456201, task_sched_time:780352052725032
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 780352052746602, ref_stop_time: 780352052828202, actual_exe_time: 81600, task_app_start_time:780352051779792, task_sched_time:780352052736072
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 780352052944512, ref_stop_time: 780352053025842, actual_exe_time: 81330, task_app_start_time:780352049456201, task_sched_time:780352052937312
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 780352055008302, ref_stop_time: 780352055070162, actual_exe_time: 61860, task_app_start_time:780352054086162, task_sched_time:780352054983312
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 780352055490732, ref_stop_time: 780352055563212, actual_exe_time: 72480, task_app_start_time:780352051779792, task_sched_time:780352055471532
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 780352055730942, ref_stop_time: 780352055847702, actual_exe_time: 116760, task_app_start_time:780352051779792, task_sched_time:780352055723502
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 780352055976912, ref_stop_time: 780352056062052, actual_exe_time: 85140, task_app_start_time:780352051779792, task_sched_time:780352055969502
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 780352056787782, ref_stop_time: 780352056869862, actual_exe_time: 82080, task_app_start_time:780352054086162, task_sched_time:780352056775212
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 780352057284072, ref_stop_time: 780352057364052, actual_exe_time: 79980, task_app_start_time:780352056398952, task_sched_time:780352057275672
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 780352057292682, ref_stop_time: 780352057411002, actual_exe_time: 118320, task_app_start_time:780352054086162, task_sched_time:780352056986622
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 780352057510422, ref_stop_time: 780352057595442, actual_exe_time: 85020, task_app_start_time:780352054086162, task_sched_time:780352057501032
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 780352059055153, ref_stop_time: 780352059114853, actual_exe_time: 59700, task_app_start_time:780352056398952, task_sched_time:780352059052243
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 780352059243763, ref_stop_time: 780352059363193, actual_exe_time: 119430, task_app_start_time:780352056398952, task_sched_time:780352059235813
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 780352059447103, ref_stop_time: 780352059529033, actual_exe_time: 81930, task_app_start_time:780352056398952, task_sched_time:780352059443593
