app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779358366185455, ref_stop_time: 779358366395845, actual_exe_time: 210390, task_app_start_time:779358364333795, task_sched_time:779358365593675
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779358367343845, ref_stop_time: 779358367441945, actual_exe_time: 98100, task_app_start_time:779358366067915, task_sched_time:779358367340275
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779358367609405, ref_stop_time: 779358367691485, actual_exe_time: 82080, task_app_start_time:779358364333795, task_sched_time:779358367600285
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779358367786135, ref_stop_time: 779358367864046, actual_exe_time: 77911, task_app_start_time:779358364333795, task_sched_time:779358367778965
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779358368452826, ref_stop_time: 779358368531906, actual_exe_time: 79080, task_app_start_time:779358366067915, task_sched_time:779358368450396
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779358368611106, ref_stop_time: 779358368685116, actual_exe_time: 74010, task_app_start_time:779358366067915, task_sched_time:779358368608526
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779358368853986, ref_stop_time: 779358368932016, actual_exe_time: 78030, task_app_start_time:779358367802995, task_sched_time:779358368851136
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779358368863496, ref_stop_time: 779358368972216, actual_exe_time: 108720, task_app_start_time:779358364333795, task_sched_time:779358367923926
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779358368977016, ref_stop_time: 779358369074306, actual_exe_time: 97290, task_app_start_time:779358366067915, task_sched_time:779358368738666
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779358369926546, ref_stop_time: 779358369986936, actual_exe_time: 60390, task_app_start_time:779358367802995, task_sched_time:779358369918326
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779358370447286, ref_stop_time: 779358370508036, actual_exe_time: 60750, task_app_start_time:779358369543146, task_sched_time:779358370443476
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779358370457216, ref_stop_time: 779358370537706, actual_exe_time: 80490, task_app_start_time:779358367802995, task_sched_time:779358370061426
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779358370614056, ref_stop_time: 779358370700216, actual_exe_time: 86160, task_app_start_time:779358367802995, task_sched_time:779358370610546
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779358371400056, ref_stop_time: 779358371459366, actual_exe_time: 59310, task_app_start_time:779358369543146, task_sched_time:779358371396846
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779358371542856, ref_stop_time: 779358371619446, actual_exe_time: 76590, task_app_start_time:779358369543146, task_sched_time:779358371536136
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779358371674676, ref_stop_time: 779358371771606, actual_exe_time: 96930, task_app_start_time:779358369543146, task_sched_time:779358371671016
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779358372173036, ref_stop_time: 779358372252806, actual_exe_time: 79770, task_app_start_time:779358371273006, task_sched_time:779358372168986
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779358373133246, ref_stop_time: 779358373190726, actual_exe_time: 57480, task_app_start_time:779358371273006, task_sched_time:779358373129526
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779358373269536, ref_stop_time: 779358373343306, actual_exe_time: 73770, task_app_start_time:779358371273006, task_sched_time:779358373267106
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779358373402436, ref_stop_time: 779358373499066, actual_exe_time: 96630, task_app_start_time:779358371273006, task_sched_time:779358373399286
