app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 780098575434559, ref_stop_time: 780098575543609, actual_exe_time: 109050, task_app_start_time:780098574159469, task_sched_time:780098575428529
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 780098577307729, ref_stop_time: 780098577367579, actual_exe_time: 59850, task_app_start_time:780098574159469, task_sched_time:780098576735959
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 780098577373519, ref_stop_time: 780098577435139, actual_exe_time: 61620, task_app_start_time:780098576264869, task_sched_time:780098577297049
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 780098577464659, ref_stop_time: 780098577612409, actual_exe_time: 147750, task_app_start_time:780098574159469, task_sched_time:780098577456199
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 780098577675109, ref_stop_time: 780098577778339, actual_exe_time: 103230, task_app_start_time:780098574159469, task_sched_time:780098577672229
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 780098578413859, ref_stop_time: 780098578475599, actual_exe_time: 61740, task_app_start_time:780098576264869, task_sched_time:780098578406839
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 780098578558609, ref_stop_time: 780098579637500, actual_exe_time: 1078891, task_app_start_time:780098576264869, task_sched_time:780098578550719
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 780098579548670, ref_stop_time: 780098579607410, actual_exe_time: 58740, task_app_start_time:780098578579669, task_sched_time:780098579545250
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 780098579698490, ref_stop_time: 780098579798240, actual_exe_time: 99750, task_app_start_time:780098576264869, task_sched_time:780098579694260
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 780098581430030, ref_stop_time: 780098581489580, actual_exe_time: 59550, task_app_start_time:780098578579669, task_sched_time:780098581427330
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 780098581616570, ref_stop_time: 780098581735460, actual_exe_time: 118890, task_app_start_time:780098578579669, task_sched_time:780098581606310
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 780098581797530, ref_stop_time: 780098581856000, actual_exe_time: 58470, task_app_start_time:780098580904250, task_sched_time:780098581794470
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 780098581824620, ref_stop_time: 780098581983560, actual_exe_time: 158940, task_app_start_time:780098578579669, task_sched_time:780098581818380
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 780098582746610, ref_stop_time: 780098582805260, actual_exe_time: 58650, task_app_start_time:780098580904250, task_sched_time:780098582742530
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 780098582887310, ref_stop_time: 780098583004070, actual_exe_time: 116760, task_app_start_time:780098580904250, task_sched_time:780098582884250
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 780098583062600, ref_stop_time: 780098583158990, actual_exe_time: 96390, task_app_start_time:780098580904250, task_sched_time:780098583059810
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 780098584071470, ref_stop_time: 780098584133060, actual_exe_time: 61590, task_app_start_time:780098583209630, task_sched_time:780098584063820
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 780098585023461, ref_stop_time: 780098585083971, actual_exe_time: 60510, task_app_start_time:780098583209630, task_sched_time:780098585019051
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 780098585162001, ref_stop_time: 780098585277531, actual_exe_time: 115530, task_app_start_time:780098583209630, task_sched_time:780098585157891
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 780098585339361, ref_stop_time: 780098585439621, actual_exe_time: 100260, task_app_start_time:780098583209630, task_sched_time:780098585334771
