app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779054219017538, ref_stop_time: 779054219213888, actual_exe_time: 196350, task_app_start_time:779054217707978, task_sched_time:779054219006288
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779054220432788, ref_stop_time: 779054220534068, actual_exe_time: 101280, task_app_start_time:779054217707978, task_sched_time:779054220426128
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779054220626138, ref_stop_time: 779054220774728, actual_exe_time: 148590, task_app_start_time:779054217707978, task_sched_time:779054220616028
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779054221032608, ref_stop_time: 779054221091558, actual_exe_time: 58950, task_app_start_time:779054220022448, task_sched_time:779054221029578
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779054221043078, ref_stop_time: 779054221136528, actual_exe_time: 93450, task_app_start_time:779054217707978, task_sched_time:779054220837578
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 779054223013809, ref_stop_time: 779054223087579, actual_exe_time: 73770, task_app_start_time:779054220022448, task_sched_time:779054223004629
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779054223296079, ref_stop_time: 779054223376029, actual_exe_time: 79950, task_app_start_time:779054222335809, task_sched_time:779054223290259
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779054223308619, ref_stop_time: 779054223426849, actual_exe_time: 118230, task_app_start_time:779054220022448, task_sched_time:779054223198579
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779054223518739, ref_stop_time: 779054223620829, actual_exe_time: 102090, task_app_start_time:779054220022448, task_sched_time:779054223515409
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 779054225177289, ref_stop_time: 779054225236659, actual_exe_time: 59370, task_app_start_time:779054222335809, task_sched_time:779054225174079
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779054225361639, ref_stop_time: 779054225480889, actual_exe_time: 119250, task_app_start_time:779054222335809, task_sched_time:779054225354979
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779054225551599, ref_stop_time: 779054225630949, actual_exe_time: 79350, task_app_start_time:779054224651749, task_sched_time:779054225548629
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779054225563629, ref_stop_time: 779054225668059, actual_exe_time: 104430, task_app_start_time:779054222335809, task_sched_time:779054225560179
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 779054226516759, ref_stop_time: 779054226577539, actual_exe_time: 60780, task_app_start_time:779054224651749, task_sched_time:779054226507579
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779054226659439, ref_stop_time: 779054226776109, actual_exe_time: 116670, task_app_start_time:779054224651749, task_sched_time:779054226654669
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779054226832179, ref_stop_time: 779054226914199, actual_exe_time: 82020, task_app_start_time:779054224651749, task_sched_time:779054226827949
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779054227841889, ref_stop_time: 779054227901319, actual_exe_time: 59430, task_app_start_time:779054226981609, task_sched_time:779054227838289
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 779054229543220, ref_stop_time: 779054229604570, actual_exe_time: 61350, task_app_start_time:779054226981609, task_sched_time:779054229535540
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779054229720160, ref_stop_time: 779054229835900, actual_exe_time: 115740, task_app_start_time:779054226981609, task_sched_time:779054229716050
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779054229934810, ref_stop_time: 779054230019890, actual_exe_time: 85080, task_app_start_time:779054226981609, task_sched_time:779054229923680
