app_id: 0, app_name: SAR_api-aarch64, task_id: 26, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 73866625112215, ref_stop_time: 73866625185715, actual_exe_time: 73500, task_app_start_time:73865913473941, task_sched_time:73866625104325
app_id: 0, app_name: SAR_api-aarch64, task_id: 27, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 73866625665745, ref_stop_time: 73866625770085, actual_exe_time: 104340, task_app_start_time:73865913473941, task_sched_time:73866625657225
app_id: 0, app_name: SAR_api-aarch64, task_id: 28, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 73866626249905, ref_stop_time: 73866626319775, actual_exe_time: 69870, task_app_start_time:73865913473941, task_sched_time:73866626242705
app_id: 0, app_name: SAR_api-aarch64, task_id: 29, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73866626824285, ref_stop_time: 73866626940985, actual_exe_time: 116700, task_app_start_time:73865913473941, task_sched_time:73866626818315
app_id: 0, app_name: SAR_api-aarch64, task_id: 30, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73866627592585, ref_stop_time: 73866627681505, actual_exe_time: 88920, task_app_start_time:73865913473941, task_sched_time:73866627589525
app_id: 0, app_name: SAR_api-aarch64, task_id: 31, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73866628290566, ref_stop_time: 73866628388786, actual_exe_time: 98220, task_app_start_time:73865913473941, task_sched_time:73866628286876
app_id: 0, app_name: SAR_api-aarch64, task_id: 32, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 73866628805426, ref_stop_time: 73866628879076, actual_exe_time: 73650, task_app_start_time:73865913473941, task_sched_time:73866628797206
app_id: 0, app_name: SAR_api-aarch64, task_id: 33, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 73866629207636, ref_stop_time: 73866629320886, actual_exe_time: 113250, task_app_start_time:73865913473941, task_sched_time:73866629200196
app_id: 0, app_name: SAR_api-aarch64, task_id: 34, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 73866629911526, ref_stop_time: 73866629981426, actual_exe_time: 69900, task_app_start_time:73865913473941, task_sched_time:73866629903366
app_id: 0, app_name: SAR_api-aarch64, task_id: 35, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73866630641966, ref_stop_time: 73866630758156, actual_exe_time: 116190, task_app_start_time:73865913473941, task_sched_time:73866630633236
app_id: 0, app_name: SAR_api-aarch64, task_id: 36, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73866631330706, ref_stop_time: 73866631420556, actual_exe_time: 89850, task_app_start_time:73865913473941, task_sched_time:73866631325276
app_id: 0, app_name: SAR_api-aarch64, task_id: 37, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73866631906436, ref_stop_time: 73866631996766, actual_exe_time: 90330, task_app_start_time:73865913473941, task_sched_time:73866631901486
app_id: 0, app_name: SAR_api-aarch64, task_id: 38, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 73866632505626, ref_stop_time: 73866632579336, actual_exe_time: 73710, task_app_start_time:73865913473941, task_sched_time:73866632497226
app_id: 0, app_name: SAR_api-aarch64, task_id: 39, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 73866633123416, ref_stop_time: 73866633234086, actual_exe_time: 110670, task_app_start_time:73865913473941, task_sched_time:73866633117176
app_id: 0, app_name: SAR_api-aarch64, task_id: 40, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 73866633693866, ref_stop_time: 73866633763586, actual_exe_time: 69720, task_app_start_time:73865913473941, task_sched_time:73866633688466
app_id: 0, app_name: SAR_api-aarch64, task_id: 41, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73866634313067, ref_stop_time: 73866634429137, actual_exe_time: 116070, task_app_start_time:73865913473941, task_sched_time:73866634303587
app_id: 0, app_name: SAR_api-aarch64, task_id: 42, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73866635087487, ref_stop_time: 73866635176647, actual_exe_time: 89160, task_app_start_time:73865913473941, task_sched_time:73866635079507
app_id: 0, app_name: SAR_api-aarch64, task_id: 43, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73866635441847, ref_stop_time: 73866635531967, actual_exe_time: 90120, task_app_start_time:73865913473941, task_sched_time:73866635434107
app_id: 0, app_name: SAR_api-aarch64, task_id: 44, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 73866636154527, ref_stop_time: 73866636227967, actual_exe_time: 73440, task_app_start_time:73865913473941, task_sched_time:73866636146007
app_id: 0, app_name: SAR_api-aarch64, task_id: 45, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 73866636662277, ref_stop_time: 73866636766497, actual_exe_time: 104220, task_app_start_time:73865913473941, task_sched_time:73866636649197
app_id: 0, app_name: SAR_api-aarch64, task_id: 46, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 73866637273557, ref_stop_time: 73866637343817, actual_exe_time: 70260, task_app_start_time:73865913473941, task_sched_time:73866637270257
app_id: 0, app_name: SAR_api-aarch64, task_id: 47, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73866637934427, ref_stop_time: 73866638051637, actual_exe_time: 117210, task_app_start_time:73865913473941, task_sched_time:73866637926267
app_id: 0, app_name: SAR_api-aarch64, task_id: 48, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73866638558337, ref_stop_time: 73866638647617, actual_exe_time: 89280, task_app_start_time:73865913473941, task_sched_time:73866638553207
app_id: 0, app_name: SAR_api-aarch64, task_id: 49, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73866639015507, ref_stop_time: 73866639105177, actual_exe_time: 89670, task_app_start_time:73865913473941, task_sched_time:73866639006687
app_id: 0, app_name: SAR_api-aarch64, task_id: 50, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 73866639652857, ref_stop_time: 73866639726357, actual_exe_time: 73500, task_app_start_time:73865913473941, task_sched_time:73866639647517
