app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778349511372118, ref_stop_time: 778349511480598, actual_exe_time: 108480, task_app_start_time:778349510075727, task_sched_time:778349511363088
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 778349512702258, ref_stop_time: 778349512776808, actual_exe_time: 74550, task_app_start_time:778349510075727, task_sched_time:778349512695688
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778349512868188, ref_stop_time: 778349512930558, actual_exe_time: 62370, task_app_start_time:778349511816418, task_sched_time:778349512858168
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 778349512940368, ref_stop_time: 778349513015698, actual_exe_time: 75330, task_app_start_time:778349510075727, task_sched_time:778349512868878
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778349513463178, ref_stop_time: 778349513565208, actual_exe_time: 102030, task_app_start_time:778349510075727, task_sched_time:778349513076418
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778349515086358, ref_stop_time: 778349515153678, actual_exe_time: 67320, task_app_start_time:778349513557228, task_sched_time:778349515079758
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 778349515091098, ref_stop_time: 778349515178818, actual_exe_time: 87720, task_app_start_time:778349511816418, task_sched_time:778349514864238
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 778349515373368, ref_stop_time: 778349515451458, actual_exe_time: 78090, task_app_start_time:778349511816418, task_sched_time:778349515366378
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778349515540108, ref_stop_time: 778349515639468, actual_exe_time: 99360, task_app_start_time:778349511816418, task_sched_time:778349515535998
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 778349516220058, ref_stop_time: 778349516281138, actual_exe_time: 61080, task_app_start_time:778349515286548, task_sched_time:778349516214838
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 778349517187199, ref_stop_time: 778349517245879, actual_exe_time: 58680, task_app_start_time:778349515286548, task_sched_time:778349517180179
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 778349517947039, ref_stop_time: 778349518021889, actual_exe_time: 74850, task_app_start_time:778349515286548, task_sched_time:778349517324689
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778349518031039, ref_stop_time: 778349518093949, actual_exe_time: 62910, task_app_start_time:778349513557228, task_sched_time:778349517087299
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 778349518078199, ref_stop_time: 778349518178909, actual_exe_time: 100710, task_app_start_time:778349515286548, task_sched_time:778349518074809
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778349518098509, ref_stop_time: 778349518160099, actual_exe_time: 61590, task_app_start_time:778349517018749, task_sched_time:778349517936449
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 778349518220759, ref_stop_time: 778349518295459, actual_exe_time: 74700, task_app_start_time:778349513557228, task_sched_time:778349518218059
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778349518637279, ref_stop_time: 778349518734569, actual_exe_time: 97290, task_app_start_time:778349513557228, task_sched_time:778349518389299
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 778349519934299, ref_stop_time: 778349519993789, actual_exe_time: 59490, task_app_start_time:778349517018749, task_sched_time:778349519929379
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 778349520127559, ref_stop_time: 778349520204509, actual_exe_time: 76950, task_app_start_time:778349517018749, task_sched_time:778349520114329
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778349520292289, ref_stop_time: 778349520394169, actual_exe_time: 101880, task_app_start_time:778349517018749, task_sched_time:778349520285689
