app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779885615369377, ref_stop_time: 779885615558107, actual_exe_time: 188730, task_app_start_time:779885614088287, task_sched_time:779885615357947
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779885617513537, ref_stop_time: 779885617695817, actual_exe_time: 182280, task_app_start_time:779885614088287, task_sched_time:779885617508707
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779885618499307, ref_stop_time: 779885618580427, actual_exe_time: 81120, task_app_start_time:779885616403867, task_sched_time:779885618495317
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 779885618505067, ref_stop_time: 779885618588227, actual_exe_time: 83160, task_app_start_time:779885614088287, task_sched_time:779885617786387
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779885618656717, ref_stop_time: 779885618745697, actual_exe_time: 88980, task_app_start_time:779885614088287, task_sched_time:779885618649907
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 779885619625717, ref_stop_time: 779885619709987, actual_exe_time: 84270, task_app_start_time:779885616403867, task_sched_time:779885619616747
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779885619995048, ref_stop_time: 779885620074938, actual_exe_time: 79890, task_app_start_time:779885618719537, task_sched_time:779885619991718
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779885620005848, ref_stop_time: 779885620087148, actual_exe_time: 81300, task_app_start_time:779885616403867, task_sched_time:779885619784237
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 779885620148168, ref_stop_time: 779885620232948, actual_exe_time: 84780, task_app_start_time:779885616403867, task_sched_time:779885620143398
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779885622088238, ref_stop_time: 779885622170528, actual_exe_time: 82290, task_app_start_time:779885618719537, task_sched_time:779885622080378
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779885622150758, ref_stop_time: 779885622232838, actual_exe_time: 82080, task_app_start_time:779885621033888, task_sched_time:779885622141458
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 779885622285548, ref_stop_time: 779885622360188, actual_exe_time: 74640, task_app_start_time:779885618719537, task_sched_time:779885622282308
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779885622458678, ref_stop_time: 779885622543218, actual_exe_time: 84540, task_app_start_time:779885618719537, task_sched_time:779885622450458
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779885622987938, ref_stop_time: 779885623068698, actual_exe_time: 80760, task_app_start_time:779885621033888, task_sched_time:779885622980978
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 779885623143128, ref_stop_time: 779885623216898, actual_exe_time: 73770, task_app_start_time:779885621033888, task_sched_time:779885623139588
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779885623283258, ref_stop_time: 779885623366658, actual_exe_time: 83400, task_app_start_time:779885621033888, task_sched_time:779885623274318
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779885624203298, ref_stop_time: 779885624282978, actual_exe_time: 79680, task_app_start_time:779885623348148, task_sched_time:779885624200478
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 779885625124118, ref_stop_time: 779885625205898, actual_exe_time: 81780, task_app_start_time:779885623348148, task_sched_time:779885625118208
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779885625315608, ref_stop_time: 779885625389858, actual_exe_time: 74250, task_app_start_time:779885623348148, task_sched_time:779885625309038
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779885625422078, ref_stop_time: 779885625503648, actual_exe_time: 81570, task_app_start_time:779885623348148, task_sched_time:779885625418298
