app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 778202481496026, ref_stop_time: 778202481650016, actual_exe_time: 153990, task_app_start_time:778202480171676, task_sched_time:778202481478986
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 778202481769986, ref_stop_time: 778202481851316, actual_exe_time: 81330, task_app_start_time:778202480171676, task_sched_time:778202481760296
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 778202481902166, ref_stop_time: 778202481980736, actual_exe_time: 78570, task_app_start_time:778202480171676, task_sched_time:778202481894186
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 778202482042416, ref_stop_time: 778202482129956, actual_exe_time: 87540, task_app_start_time:778202480171676, task_sched_time:778202482036146
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 778202482964736, ref_stop_time: 778202483044506, actual_exe_time: 79770, task_app_start_time:778202481911616, task_sched_time:778202482961376
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 778202484047256, ref_stop_time: 778202484124656, actual_exe_time: 77400, task_app_start_time:778202481911616, task_sched_time:778202484043956
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 778202484202776, ref_stop_time: 778202484276516, actual_exe_time: 73740, task_app_start_time:778202481911616, task_sched_time:778202484200226
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 778202484332106, ref_stop_time: 778202484412146, actual_exe_time: 80040, task_app_start_time:778202481911616, task_sched_time:778202484329766
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 778202484620226, ref_stop_time: 778202484697206, actual_exe_time: 76980, task_app_start_time:778202483640516, task_sched_time:778202484617646
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 778202484748206, ref_stop_time: 778202484824736, actual_exe_time: 76530, task_app_start_time:778202483640516, task_sched_time:778202484745356
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 778202484865686, ref_stop_time: 778202484938856, actual_exe_time: 73170, task_app_start_time:778202483640516, task_sched_time:778202484862506
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 778202484966036, ref_stop_time: 778202485046256, actual_exe_time: 80220, task_app_start_time:778202483640516, task_sched_time:778202484962466
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 778202486271127, ref_stop_time: 778202486353057, actual_exe_time: 81930, task_app_start_time:778202485376526, task_sched_time:778202486262727
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 778202487228757, ref_stop_time: 778202487310087, actual_exe_time: 81330, task_app_start_time:778202485376526, task_sched_time:778202487220597
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 778202487390487, ref_stop_time: 778202487466747, actual_exe_time: 76260, task_app_start_time:778202485376526, task_sched_time:778202487382687
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 778202487524947, ref_stop_time: 778202487608947, actual_exe_time: 84000, task_app_start_time:778202485376526, task_sched_time:778202487517387
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 778202488003837, ref_stop_time: 778202488083217, actual_exe_time: 79380, task_app_start_time:778202487110467, task_sched_time:778202488000417
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 778202488568407, ref_stop_time: 778202488646917, actual_exe_time: 78510, task_app_start_time:778202487110467, task_sched_time:778202488564867
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 778202488689037, ref_stop_time: 778202488762597, actual_exe_time: 73560, task_app_start_time:778202487110467, task_sched_time:778202488686517
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 778202488791307, ref_stop_time: 778202488871647, actual_exe_time: 80340, task_app_start_time:778202487110467, task_sched_time:778202488788127
