app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779814675507560, ref_stop_time: 779814675617930, actual_exe_time: 110370, task_app_start_time:779814674215490, task_sched_time:779814675497150
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779814677070620, ref_stop_time: 779814677130951, actual_exe_time: 60331, task_app_start_time:779814675953420, task_sched_time:779814677061320
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779814678742821, ref_stop_time: 779814678802581, actual_exe_time: 59760, task_app_start_time:779814674215490, task_sched_time:779814677917341
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779814678940161, ref_stop_time: 779814679008711, actual_exe_time: 68550, task_app_start_time:779814677691351, task_sched_time:779814678721041
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779814678948081, ref_stop_time: 779814679100211, actual_exe_time: 152130, task_app_start_time:779814674215490, task_sched_time:779814678943311
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 779814679203021, ref_stop_time: 779814679322451, actual_exe_time: 119430, task_app_start_time:779814674215490, task_sched_time:779814679196391
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779814679362111, ref_stop_time: 779814679422351, actual_exe_time: 60240, task_app_start_time:779814675953420, task_sched_time:779814679147491
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779814679581621, ref_stop_time: 779814679701261, actual_exe_time: 119640, task_app_start_time:779814675953420, task_sched_time:779814679578231
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779814679788771, ref_stop_time: 779814679885551, actual_exe_time: 96780, task_app_start_time:779814675953420, task_sched_time:779814679785681
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779814680583201, ref_stop_time: 779814680642391, actual_exe_time: 59190, task_app_start_time:779814679425651, task_sched_time:779814680571501
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779814681880611, ref_stop_time: 779814681942261, actual_exe_time: 61650, task_app_start_time:779814677691351, task_sched_time:779814681869361
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779814682104051, ref_stop_time: 779814682222821, actual_exe_time: 118770, task_app_start_time:779814677691351, task_sched_time:779814682096221
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779814682124511, ref_stop_time: 779814682183341, actual_exe_time: 58830, task_app_start_time:779814681161421, task_sched_time:779814682050411
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779814682358961, ref_stop_time: 779814682459761, actual_exe_time: 100800, task_app_start_time:779814677691351, task_sched_time:779814682343721
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 779814682444161, ref_stop_time: 779814682507011, actual_exe_time: 62850, task_app_start_time:779814679425651, task_sched_time:779814682437681
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779814682730541, ref_stop_time: 779814682847121, actual_exe_time: 116580, task_app_start_time:779814679425651, task_sched_time:779814682625691
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779814682948761, ref_stop_time: 779814683046471, actual_exe_time: 97710, task_app_start_time:779814679425651, task_sched_time:779814682937841
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779814683905642, ref_stop_time: 779814683966422, actual_exe_time: 60780, task_app_start_time:779814681161421, task_sched_time:779814683900092
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779814684094492, ref_stop_time: 779814684213472, actual_exe_time: 118980, task_app_start_time:779814681161421, task_sched_time:779814684082672
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779814684302932, ref_stop_time: 779814684401632, actual_exe_time: 98700, task_app_start_time:779814681161421, task_sched_time:779814684297172
