app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778557409370435, ref_stop_time: 778557409480025, actual_exe_time: 109590, task_app_start_time:778557408072695, task_sched_time:778557409360865
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778557410871965, ref_stop_time: 778557410932505, actual_exe_time: 60540, task_app_start_time:778557409788185, task_sched_time:778557410868605
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778557411814476, ref_stop_time: 778557411875976, actual_exe_time: 61500, task_app_start_time:778557408072695, task_sched_time:778557411808146
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778557412575486, ref_stop_time: 778557412640136, actual_exe_time: 64650, task_app_start_time:778557411525096, task_sched_time:778557412567746
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 778557412582596, ref_stop_time: 778557412734156, actual_exe_time: 151560, task_app_start_time:778557408072695, task_sched_time:778557412007196
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778557412839726, ref_stop_time: 778557412944846, actual_exe_time: 105120, task_app_start_time:778557408072695, task_sched_time:778557412834416
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 778557412918086, ref_stop_time: 778557412993506, actual_exe_time: 75420, task_app_start_time:778557409788185, task_sched_time:778557412906176
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 778557413121096, ref_stop_time: 778557413238636, actual_exe_time: 117540, task_app_start_time:778557409788185, task_sched_time:778557413106426
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778557414206046, ref_stop_time: 778557414304536, actual_exe_time: 98490, task_app_start_time:778557409788185, task_sched_time:778557413338626
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778557414414726, ref_stop_time: 778557414478146, actual_exe_time: 63420, task_app_start_time:778557413260806, task_sched_time:778557414192936
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778557415578546, ref_stop_time: 778557415636746, actual_exe_time: 58200, task_app_start_time:778557411525096, task_sched_time:778557415575996
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 778557415807416, ref_stop_time: 778557415926666, actual_exe_time: 119250, task_app_start_time:778557411525096, task_sched_time:778557415801086
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778557415887996, ref_stop_time: 778557415946976, actual_exe_time: 58980, task_app_start_time:778557414993336, task_sched_time:778557415879806
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778557416047776, ref_stop_time: 778557416146146, actual_exe_time: 98370, task_app_start_time:778557411525096, task_sched_time:778557416044716
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778557416251056, ref_stop_time: 778557416315316, actual_exe_time: 64260, task_app_start_time:778557413260806, task_sched_time:778557416243376
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 778557416444796, ref_stop_time: 778557416561286, actual_exe_time: 116490, task_app_start_time:778557413260806, task_sched_time:778557416435796
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778557416656506, ref_stop_time: 778557416756856, actual_exe_time: 100350, task_app_start_time:778557413260806, task_sched_time:778557416653116
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778557417662827, ref_stop_time: 778557417722617, actual_exe_time: 59790, task_app_start_time:778557414993336, task_sched_time:778557417656887
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 778557417849007, ref_stop_time: 778557417965107, actual_exe_time: 116100, task_app_start_time:778557414993336, task_sched_time:778557417843877
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778557418050787, ref_stop_time: 778557418147747, actual_exe_time: 96960, task_app_start_time:778557414993336, task_sched_time:778557418047757
