app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779774138147586, ref_stop_time: 779774138258166, actual_exe_time: 110580, task_app_start_time:779774136857316, task_sched_time:779774138135226
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779774139622507, ref_stop_time: 779774139682927, actual_exe_time: 60420, task_app_start_time:779774138581237, task_sched_time:779774139614677
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779774140593337, ref_stop_time: 779774140656697, actual_exe_time: 63360, task_app_start_time:779774136857316, task_sched_time:779774140580287
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779774140794277, ref_stop_time: 779774140954927, actual_exe_time: 160650, task_app_start_time:779774136857316, task_sched_time:779774140786387
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779774141067307, ref_stop_time: 779774141172277, actual_exe_time: 104970, task_app_start_time:779774136857316, task_sched_time:779774141057707
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779774141506207, ref_stop_time: 779774141565757, actual_exe_time: 59550, task_app_start_time:779774140314247, task_sched_time:779774141436607
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779774141639017, ref_stop_time: 779774141697697, actual_exe_time: 58680, task_app_start_time:779774138581237, task_sched_time:779774141632087
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779774141826997, ref_stop_time: 779774141945797, actual_exe_time: 118800, task_app_start_time:779774138581237, task_sched_time:779774141814037
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779774142033967, ref_stop_time: 779774143084897, actual_exe_time: 1050930, task_app_start_time:779774138581237, task_sched_time:779774142030007
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779774143119547, ref_stop_time: 779774143181167, actual_exe_time: 61620, task_app_start_time:779774142049447, task_sched_time:779774142979597
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779774144688368, ref_stop_time: 779774144747648, actual_exe_time: 59280, task_app_start_time:779774140314247, task_sched_time:779774144674898
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779774144695328, ref_stop_time: 779774144871758, actual_exe_time: 176430, task_app_start_time:779774143787797, task_sched_time:779774144688098
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779774144925638, ref_stop_time: 779774145042908, actual_exe_time: 117270, task_app_start_time:779774140314247, task_sched_time:779774144921288
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779774144969828, ref_stop_time: 779774145031178, actual_exe_time: 61350, task_app_start_time:779774142049447, task_sched_time:779774144960678
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779774145147488, ref_stop_time: 779774145263288, actual_exe_time: 115800, task_app_start_time:779774142049447, task_sched_time:779774145144578
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779774145176138, ref_stop_time: 779774145279218, actual_exe_time: 103080, task_app_start_time:779774140314247, task_sched_time:779774145169118
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779774145416888, ref_stop_time: 779774145519608, actual_exe_time: 102720, task_app_start_time:779774142049447, task_sched_time:779774145350678
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779774146611248, ref_stop_time: 779774146670288, actual_exe_time: 59040, task_app_start_time:779774143787797, task_sched_time:779774146605338
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779774146802138, ref_stop_time: 779774146920878, actual_exe_time: 118740, task_app_start_time:779774143787797, task_sched_time:779774146792148
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779774147014448, ref_stop_time: 779774147111858, actual_exe_time: 97410, task_app_start_time:779774143787797, task_sched_time:779774147004218
