app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779155595387613, ref_stop_time: 779155595552343, actual_exe_time: 164730, task_app_start_time:779155594079253, task_sched_time:779155595372853
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779155597439013, ref_stop_time: 779155597595403, actual_exe_time: 156390, task_app_start_time:779155596392043, task_sched_time:779155597421403
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 779155597936113, ref_stop_time: 779155598062083, actual_exe_time: 125970, task_app_start_time:779155594079253, task_sched_time:779155597929513
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779155598202123, ref_stop_time: 779155598359173, actual_exe_time: 157050, task_app_start_time:779155594079253, task_sched_time:779155598198043
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779155598482323, ref_stop_time: 779155598571543, actual_exe_time: 89220, task_app_start_time:779155594079253, task_sched_time:779155598475543
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779155599548913, ref_stop_time: 779155599631324, actual_exe_time: 82411, task_app_start_time:779155596392043, task_sched_time:779155599536253
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779155599772354, ref_stop_time: 779155599852604, actual_exe_time: 80250, task_app_start_time:779155598707113, task_sched_time:779155599766054
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 779155599782164, ref_stop_time: 779155599864004, actual_exe_time: 81840, task_app_start_time:779155596392043, task_sched_time:779155599743524
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779155599971854, ref_stop_time: 779155600056664, actual_exe_time: 84810, task_app_start_time:779155596392043, task_sched_time:779155599956524
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 779155601654584, ref_stop_time: 779155601737114, actual_exe_time: 82530, task_app_start_time:779155598707113, task_sched_time:779155601649004
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779155601856874, ref_stop_time: 779155601974414, actual_exe_time: 117540, task_app_start_time:779155598707113, task_sched_time:779155601848174
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779155601930854, ref_stop_time: 779155602012784, actual_exe_time: 81930, task_app_start_time:779155601022154, task_sched_time:779155601916184
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779155602067024, ref_stop_time: 779155602149104, actual_exe_time: 82080, task_app_start_time:779155598707113, task_sched_time:779155602063784
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 779155603722844, ref_stop_time: 779155603802794, actual_exe_time: 79950, task_app_start_time:779155601022154, task_sched_time:779155603717504
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779155604225974, ref_stop_time: 779155604305504, actual_exe_time: 79530, task_app_start_time:779155603338604, task_sched_time:779155604222614
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779155604238664, ref_stop_time: 779155604356894, actual_exe_time: 118230, task_app_start_time:779155601022154, task_sched_time:779155603921564
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779155604676874, ref_stop_time: 779155604759284, actual_exe_time: 82410, task_app_start_time:779155601022154, task_sched_time:779155604442064
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 779155606003385, ref_stop_time: 779155606081445, actual_exe_time: 78060, task_app_start_time:779155603338604, task_sched_time:779155605996875
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779155606213265, ref_stop_time: 779155606332155, actual_exe_time: 118890, task_app_start_time:779155603338604, task_sched_time:779155606201205
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779155606421435, ref_stop_time: 779155606518755, actual_exe_time: 97320, task_app_start_time:779155603338604, task_sched_time:779155606414445
