app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 778770269186491, ref_stop_time: 778770269424601, actual_exe_time: 238110, task_app_start_time:778770266917681, task_sched_time:778770268181971
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 778770270343741, ref_stop_time: 778770270466232, actual_exe_time: 122491, task_app_start_time:778770269237041, task_sched_time:778770270332821
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 778770270614162, ref_stop_time: 778770270696182, actual_exe_time: 82020, task_app_start_time:778770266917681, task_sched_time:778770270606722
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 778770270788732, ref_stop_time: 778770270863702, actual_exe_time: 74970, task_app_start_time:778770266917681, task_sched_time:778770270785972
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 778770270932522, ref_stop_time: 778770271020632, actual_exe_time: 88110, task_app_start_time:778770266917681, task_sched_time:778770270925862
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 778770271480292, ref_stop_time: 778770271561622, actual_exe_time: 81330, task_app_start_time:778770269237041, task_sched_time:778770271472462
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 778770271648262, ref_stop_time: 778770271723352, actual_exe_time: 75090, task_app_start_time:778770269237041, task_sched_time:778770271645292
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 778770271784702, ref_stop_time: 778770271869302, actual_exe_time: 84600, task_app_start_time:778770269237041, task_sched_time:778770271777622
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 778770272514752, ref_stop_time: 778770272594132, actual_exe_time: 79380, task_app_start_time:778770271548992, task_sched_time:778770272511182
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 778770273529382, ref_stop_time: 778770273608792, actual_exe_time: 79410, task_app_start_time:778770271548992, task_sched_time:778770273526742
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 778770273690902, ref_stop_time: 778770273764762, actual_exe_time: 73860, task_app_start_time:778770271548992, task_sched_time:778770273687752
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 778770273821642, ref_stop_time: 778770273902672, actual_exe_time: 81030, task_app_start_time:778770271548992, task_sched_time:778770273817892
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 778770274769132, ref_stop_time: 778770274850702, actual_exe_time: 81570, task_app_start_time:778770273862322, task_sched_time:778770274760192
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 778770275724242, ref_stop_time: 778770275801792, actual_exe_time: 77550, task_app_start_time:778770273862322, task_sched_time:778770275721362
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 778770275883302, ref_stop_time: 778770275959532, actual_exe_time: 76230, task_app_start_time:778770273862322, task_sched_time:778770275878082
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 778770276012812, ref_stop_time: 778770276093332, actual_exe_time: 80520, task_app_start_time:778770273862322, task_sched_time:778770276009692
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 778770277073433, ref_stop_time: 778770277152993, actual_exe_time: 79560, task_app_start_time:778770276202802, task_sched_time:778770277069773
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 778770278007663, ref_stop_time: 778770278089323, actual_exe_time: 81660, task_app_start_time:778770276202802, task_sched_time:778770277999833
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 778770278166603, ref_stop_time: 778770278240313, actual_exe_time: 73710, task_app_start_time:778770276202802, task_sched_time:778770278162313
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 778770278301843, ref_stop_time: 778770278386023, actual_exe_time: 84180, task_app_start_time:778770276202802, task_sched_time:778770278293473
