app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779987037312789, ref_stop_time: 779987037511629, actual_exe_time: 198840, task_app_start_time:779987036011749, task_sched_time:779987037301509
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779987038782399, ref_stop_time: 779987038932639, actual_exe_time: 150240, task_app_start_time:779987036011749, task_sched_time:779987038774029
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779987039374959, ref_stop_time: 779987039453649, actual_exe_time: 78690, task_app_start_time:779987038328829, task_sched_time:779987039368629
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779987039387349, ref_stop_time: 779987039467959, actual_exe_time: 80610, task_app_start_time:779987036011749, task_sched_time:779987039027229
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779987039532489, ref_stop_time: 779987039670579, actual_exe_time: 138090, task_app_start_time:779987036011749, task_sched_time:779987039528469
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 779987041581430, ref_stop_time: 779987041660870, actual_exe_time: 79440, task_app_start_time:779987038328829, task_sched_time:779987041369180
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779987041581460, ref_stop_time: 779987041681000, actual_exe_time: 99540, task_app_start_time:779987040640479, task_sched_time:779987041571890
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 779987041782070, ref_stop_time: 779987041856200, actual_exe_time: 74130, task_app_start_time:779987038328829, task_sched_time:779987041778800
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779987041956820, ref_stop_time: 779987042057020, actual_exe_time: 100200, task_app_start_time:779987038328829, task_sched_time:779987041945840
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 779987043456910, ref_stop_time: 779987043520450, actual_exe_time: 63540, task_app_start_time:779987040640479, task_sched_time:779987043449860
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779987043638170, ref_stop_time: 779987043712930, actual_exe_time: 74760, task_app_start_time:779987040640479, task_sched_time:779987043635440
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779987043808900, ref_stop_time: 779987043898000, actual_exe_time: 89100, task_app_start_time:779987040640479, task_sched_time:779987043797260
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779987043854710, ref_stop_time: 779987043913000, actual_exe_time: 58290, task_app_start_time:779987042955100, task_sched_time:779987043847600
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 779987044791970, ref_stop_time: 779987044851220, actual_exe_time: 59250, task_app_start_time:779987042955100, task_sched_time:779987044785820
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779987044931740, ref_stop_time: 779987045005810, actual_exe_time: 74070, task_app_start_time:779987042955100, task_sched_time:779987044927750
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779987045067160, ref_stop_time: 779987045149600, actual_exe_time: 82440, task_app_start_time:779987042955100, task_sched_time:779987045058580
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779987046751150, ref_stop_time: 779987046812410, actual_exe_time: 61260, task_app_start_time:779987045284510, task_sched_time:779987046736450
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 779987047926371, ref_stop_time: 779987047987001, actual_exe_time: 60630, task_app_start_time:779987045284510, task_sched_time:779987047916501
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779987048107091, ref_stop_time: 779987048184011, actual_exe_time: 76920, task_app_start_time:779987045284510, task_sched_time:779987048099801
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779987048275751, ref_stop_time: 779987048357501, actual_exe_time: 81750, task_app_start_time:779987045284510, task_sched_time:779987048268101
