app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779921134579913, ref_stop_time: 779921134689023, actual_exe_time: 109110, task_app_start_time:779921132335673, task_sched_time:779921134573973
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779921134811663, ref_stop_time: 779921134869923, actual_exe_time: 58260, task_app_start_time:779921133761063, task_sched_time:779921134808873
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779921135024753, ref_stop_time: 779921135083283, actual_exe_time: 58530, task_app_start_time:779921132335673, task_sched_time:779921135021363
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779921135175863, ref_stop_time: 779921135253863, actual_exe_time: 78000, task_app_start_time:779921132335673, task_sched_time:779921135169863
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779921135312303, ref_stop_time: 779921135411663, actual_exe_time: 99360, task_app_start_time:779921132335673, task_sched_time:779921135308913
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779921135861933, ref_stop_time: 779921135921723, actual_exe_time: 59790, task_app_start_time:779921133761063, task_sched_time:779921135859443
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779921136003143, ref_stop_time: 779921136078593, actual_exe_time: 75450, task_app_start_time:779921133761063, task_sched_time:779921136000623
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779921137037243, ref_stop_time: 779921137137323, actual_exe_time: 100080, task_app_start_time:779921133761063, task_sched_time:779921136148403
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779921137142093, ref_stop_time: 779921137203323, actual_exe_time: 61230, task_app_start_time:779921136074993, task_sched_time:779921137028483
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779921138134584, ref_stop_time: 779921138195304, actual_exe_time: 60720, task_app_start_time:779921136074993, task_sched_time:779921138127924
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779921138274834, ref_stop_time: 779921138349414, actual_exe_time: 74580, task_app_start_time:779921136074993, task_sched_time:779921138270754
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779921138459124, ref_stop_time: 779921138560374, actual_exe_time: 101250, task_app_start_time:779921136074993, task_sched_time:779921138455974
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779921139293064, ref_stop_time: 779921139353034, actual_exe_time: 59970, task_app_start_time:779921138388654, task_sched_time:779921139289284
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779921140244394, ref_stop_time: 779921140302564, actual_exe_time: 58170, task_app_start_time:779921138388654, task_sched_time:779921140241814
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779921140383054, ref_stop_time: 779921140460664, actual_exe_time: 77610, task_app_start_time:779921138388654, task_sched_time:779921140376784
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779921140512714, ref_stop_time: 779921140608804, actual_exe_time: 96090, task_app_start_time:779921138388654, task_sched_time:779921140509834
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779921141591964, ref_stop_time: 779921141650014, actual_exe_time: 58050, task_app_start_time:779921140720404, task_sched_time:779921141589534
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779921142504654, ref_stop_time: 779921142561924, actual_exe_time: 57270, task_app_start_time:779921140720404, task_sched_time:779921142501684
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779921142639714, ref_stop_time: 779921142714294, actual_exe_time: 74580, task_app_start_time:779921140720404, task_sched_time:779921142637254
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779921142771924, ref_stop_time: 779921142867984, actual_exe_time: 96060, task_app_start_time:779921140720404, task_sched_time:779921142768474
