app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779500358681866, ref_stop_time: 779500358893576, actual_exe_time: 211710, task_app_start_time:779500357417906, task_sched_time:779500358674456
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779500360083887, ref_stop_time: 779500360221647, actual_exe_time: 137760, task_app_start_time:779500357417906, task_sched_time:779500360074797
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779500360217927, ref_stop_time: 779500360297547, actual_exe_time: 79620, task_app_start_time:779500359153527, task_sched_time:779500360213517
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 779500360315367, ref_stop_time: 779500360392677, actual_exe_time: 77310, task_app_start_time:779500357417906, task_sched_time:779500360306727
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779500360462967, ref_stop_time: 779500360547387, actual_exe_time: 84420, task_app_start_time:779500357417906, task_sched_time:779500360451597
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779500361319077, ref_stop_time: 779500361399237, actual_exe_time: 80160, task_app_start_time:779500359153527, task_sched_time:779500361316497
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779500361854367, ref_stop_time: 779500361935997, actual_exe_time: 81630, task_app_start_time:779500360891037, task_sched_time:779500361844797
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779500361944757, ref_stop_time: 779500362101447, actual_exe_time: 156690, task_app_start_time:779500359153527, task_sched_time:779500361474447
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779500362156467, ref_stop_time: 779500362237107, actual_exe_time: 80640, task_app_start_time:779500359153527, task_sched_time:779500362153557
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779500363546337, ref_stop_time: 779500363625387, actual_exe_time: 79050, task_app_start_time:779500362633077, task_sched_time:779500363540157
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779500363718567, ref_stop_time: 779500363831727, actual_exe_time: 113160, task_app_start_time:779500360891037, task_sched_time:779500363715207
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779500363963427, ref_stop_time: 779500364082827, actual_exe_time: 119400, task_app_start_time:779500360891037, task_sched_time:779500363952387
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779500364173427, ref_stop_time: 779500364258447, actual_exe_time: 85020, task_app_start_time:779500360891037, task_sched_time:779500364166077
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779500364532587, ref_stop_time: 779500364615357, actual_exe_time: 82770, task_app_start_time:779500362633077, task_sched_time:779500364524097
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779500364695397, ref_stop_time: 779500364812937, actual_exe_time: 117540, task_app_start_time:779500362633077, task_sched_time:779500364687927
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779500364870837, ref_stop_time: 779500364952947, actual_exe_time: 82110, task_app_start_time:779500362633077, task_sched_time:779500364868047
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779500365593628, ref_stop_time: 779500365673668, actual_exe_time: 80040, task_app_start_time:779500364359397, task_sched_time:779500365591168
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779500366702068, ref_stop_time: 779500366779888, actual_exe_time: 77820, task_app_start_time:779500364359397, task_sched_time:779500366694808
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 779500366857018, ref_stop_time: 779500366930698, actual_exe_time: 73680, task_app_start_time:779500364359397, task_sched_time:779500366853688
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779500366991658, ref_stop_time: 779500367072838, actual_exe_time: 81180, task_app_start_time:779500364359397, task_sched_time:779500366985058
