app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 20, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062499498384165, ref_stop_time: 2062499498404625, actual_exe_time: 20460, task_app_start_time:2062499473389991, task_sched_time:2062499498380205
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062499498624015, ref_stop_time: 2062499498645435, actual_exe_time: 21420, task_app_start_time:2062499493648394, task_sched_time:2062499498619935
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062499499293105, ref_stop_time: 2062499499332795, actual_exe_time: 39690, task_app_start_time:2062499493648394, task_sched_time:2062499499227255
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062499499639125, ref_stop_time: 2062499499663815, actual_exe_time: 24690, task_app_start_time:2062499493648394, task_sched_time:2062499499633875
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062499501349485, ref_stop_time: 2062499501370185, actual_exe_time: 20700, task_app_start_time:2062499493648394, task_sched_time:2062499501344205
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2062499501514395, ref_stop_time: 2062499501541485, actual_exe_time: 27090, task_app_start_time:2062499483501582, task_sched_time:2062499495145334
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 21, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2062499501572235, ref_stop_time: 2062499501600165, actual_exe_time: 27930, task_app_start_time:2062499473389991, task_sched_time:2062499498912495
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062499502008615, ref_stop_time: 2062499502030965, actual_exe_time: 22350, task_app_start_time:2062499493648394, task_sched_time:2062499501982245
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 22, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062499502594425, ref_stop_time: 2062499502636035, actual_exe_time: 41610, task_app_start_time:2062499473389991, task_sched_time:2062499502571955
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 23, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062499502925475, ref_stop_time: 2062499503356216, actual_exe_time: 430741, task_app_start_time:2062499473389991, task_sched_time:2062499502920585
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062499503186836, ref_stop_time: 2062499503331586, actual_exe_time: 144750, task_app_start_time:2062499483501582, task_sched_time:2062499503180746
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 24, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062499503469076, ref_stop_time: 2062499503496406, actual_exe_time: 27330, task_app_start_time:2062499473389991, task_sched_time:2062499503432626
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 6, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062499504154036, ref_stop_time: 2062499504197296, actual_exe_time: 43260, task_app_start_time:2062499483501582, task_sched_time:2062499504130756
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 6, task_name: DASH_ZIP, resource_name: zip2, ref_start_time: 2062499504266506, ref_stop_time: 2062499504326026, actual_exe_time: 59520, task_app_start_time:2062499493648394, task_sched_time:2062499504248896
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 7, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062499504975436, ref_stop_time: 2062499505001296, actual_exe_time: 25860, task_app_start_time:2062499493648394, task_sched_time:2062499504957406
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062499506444806, ref_stop_time: 2062499506469586, actual_exe_time: 24780, task_app_start_time:2062499503625496, task_sched_time:2062499506440906
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 7, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062499506798686, ref_stop_time: 2062499507346906, actual_exe_time: 548220, task_app_start_time:2062499483501582, task_sched_time:2062499506715916
