app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778694287623823, ref_stop_time: 778694287735633, actual_exe_time: 111810, task_app_start_time:778694286355333, task_sched_time:778694287612573
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 778694289212294, ref_stop_time: 778694289285344, actual_exe_time: 73050, task_app_start_time:778694288094553, task_sched_time:778694289207164
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 778694290855844, ref_stop_time: 778694290922264, actual_exe_time: 66420, task_app_start_time:778694289830294, task_sched_time:778694290850324
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778694290862324, ref_stop_time: 778694290933094, actual_exe_time: 70770, task_app_start_time:778694286355333, task_sched_time:778694290064024
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 778694291077184, ref_stop_time: 778694291225174, actual_exe_time: 147990, task_app_start_time:778694286355333, task_sched_time:778694291069954
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778694291287814, ref_stop_time: 778694291350004, actual_exe_time: 62190, task_app_start_time:778694288094553, task_sched_time:778694291285204
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 778694291333414, ref_stop_time: 778694291440004, actual_exe_time: 106590, task_app_start_time:778694286355333, task_sched_time:778694291327234
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 778694291519114, ref_stop_time: 778694291641334, actual_exe_time: 122220, task_app_start_time:778694288094553, task_sched_time:778694291469854
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778694291780174, ref_stop_time: 778694291877014, actual_exe_time: 96840, task_app_start_time:778694288094553, task_sched_time:778694291774984
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 778694292749114, ref_stop_time: 778694292811484, actual_exe_time: 62370, task_app_start_time:778694291588924, task_sched_time:778694292739214
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778694292841574, ref_stop_time: 778694292903614, actual_exe_time: 62040, task_app_start_time:778694289830294, task_sched_time:778694292832814
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 778694293025564, ref_stop_time: 778694293142774, actual_exe_time: 117210, task_app_start_time:778694289830294, task_sched_time:778694293022174
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778694293237724, ref_stop_time: 778694293337954, actual_exe_time: 100230, task_app_start_time:778694289830294, task_sched_time:778694293229474
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 778694294397014, ref_stop_time: 778694294456325, actual_exe_time: 59311, task_app_start_time:778694293323794, task_sched_time:778694294393264
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778694294641905, ref_stop_time: 778694294700615, actual_exe_time: 58710, task_app_start_time:778694291588924, task_sched_time:778694294635365
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 778694294821125, ref_stop_time: 778694294937765, actual_exe_time: 116640, task_app_start_time:778694291588924, task_sched_time:778694294816325
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778694295034635, ref_stop_time: 778694295131685, actual_exe_time: 97050, task_app_start_time:778694291588924, task_sched_time:778694295026085
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 778694296144305, ref_stop_time: 778694296203435, actual_exe_time: 59130, task_app_start_time:778694293323794, task_sched_time:778694296133835
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 778694296334025, ref_stop_time: 778694296452825, actual_exe_time: 118800, task_app_start_time:778694293323794, task_sched_time:778694296322655
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778694296541655, ref_stop_time: 778694296650465, actual_exe_time: 108810, task_app_start_time:778694293323794, task_sched_time:778694296534035
