app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778846360910077, ref_stop_time: 778846361020387, actual_exe_time: 110310, task_app_start_time:778846359644977, task_sched_time:778846360899157
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778846362214777, ref_stop_time: 778846362274297, actual_exe_time: 59520, task_app_start_time:778846359644977, task_sched_time:778846362212137
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 778846362370777, ref_stop_time: 778846362448087, actual_exe_time: 77310, task_app_start_time:778846359644977, task_sched_time:778846362364267
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778846362513577, ref_stop_time: 778846362615397, actual_exe_time: 101820, task_app_start_time:778846359644977, task_sched_time:778846362505957
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778846363010557, ref_stop_time: 778846363068877, actual_exe_time: 58320, task_app_start_time:778846361964817, task_sched_time:778846363006687
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778846364060677, ref_stop_time: 778846364119627, actual_exe_time: 58950, task_app_start_time:778846361964817, task_sched_time:778846364058247
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 778846364204647, ref_stop_time: 778846364278957, actual_exe_time: 74310, task_app_start_time:778846361964817, task_sched_time:778846364196217
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778846365253778, ref_stop_time: 778846365354338, actual_exe_time: 100560, task_app_start_time:778846361964817, task_sched_time:778846364373307
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778846365484478, ref_stop_time: 778846365548378, actual_exe_time: 63900, task_app_start_time:778846364277817, task_sched_time:778846365231848
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778846367329358, ref_stop_time: 778846367391728, actual_exe_time: 62370, task_app_start_time:778846364277817, task_sched_time:778846367322998
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 778846367506028, ref_stop_time: 778846367587088, actual_exe_time: 81060, task_app_start_time:778846364277817, task_sched_time:778846367502758
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778846367514908, ref_stop_time: 778846367573888, actual_exe_time: 58980, task_app_start_time:778846366599308, task_sched_time:778846367491328
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778846367683958, ref_stop_time: 778846367783348, actual_exe_time: 99390, task_app_start_time:778846364277817, task_sched_time:778846367679698
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778846368454148, ref_stop_time: 778846368515348, actual_exe_time: 61200, task_app_start_time:778846366599308, task_sched_time:778846368445238
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 778846368601928, ref_stop_time: 778846368675938, actual_exe_time: 74010, task_app_start_time:778846366599308, task_sched_time:778846368593648
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778846368735668, ref_stop_time: 778846368831638, actual_exe_time: 95970, task_app_start_time:778846366599308, task_sched_time:778846368732518
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778846369821098, ref_stop_time: 778846369880258, actual_exe_time: 59160, task_app_start_time:778846368946418, task_sched_time:778846369815338
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778846370734389, ref_stop_time: 778846370792709, actual_exe_time: 58320, task_app_start_time:778846368946418, task_sched_time:778846370730699
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 778846370870919, ref_stop_time: 778846370945169, actual_exe_time: 74250, task_app_start_time:778846368946418, task_sched_time:778846370868279
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778846371006609, ref_stop_time: 778846371103689, actual_exe_time: 97080, task_app_start_time:778846368946418, task_sched_time:778846370997879
