app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778699352410968, ref_stop_time: 778699352523949, actual_exe_time: 112981, task_app_start_time:778699351134948, task_sched_time:778699352399688
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778699353949039, ref_stop_time: 778699354008919, actual_exe_time: 59880, task_app_start_time:778699352870749, task_sched_time:778699353942649
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778699355658529, ref_stop_time: 778699355717869, actual_exe_time: 59340, task_app_start_time:778699351134948, task_sched_time:778699354865209
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778699355788849, ref_stop_time: 778699355850319, actual_exe_time: 61470, task_app_start_time:778699354605499, task_sched_time:778699355642629
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 778699355860099, ref_stop_time: 778699356008959, actual_exe_time: 148860, task_app_start_time:778699351134948, task_sched_time:778699355856349
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778699356059779, ref_stop_time: 778699356118789, actual_exe_time: 59010, task_app_start_time:778699352870749, task_sched_time:778699356057349
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 778699356121609, ref_stop_time: 778699356238909, actual_exe_time: 117300, task_app_start_time:778699351134948, task_sched_time:778699356112249
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 778699356215599, ref_stop_time: 778699356335419, actual_exe_time: 119820, task_app_start_time:778699352870749, task_sched_time:778699356171259
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778699356512359, ref_stop_time: 778699356609649, actual_exe_time: 97290, task_app_start_time:778699352870749, task_sched_time:778699356507409
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778699357518349, ref_stop_time: 778699357579729, actual_exe_time: 61380, task_app_start_time:778699356342679, task_sched_time:778699357514899
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778699357736299, ref_stop_time: 778699357796389, actual_exe_time: 60090, task_app_start_time:778699354605499, task_sched_time:778699357729759
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 778699357915429, ref_stop_time: 778699358032219, actual_exe_time: 116790, task_app_start_time:778699354605499, task_sched_time:778699357912489
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778699358152249, ref_stop_time: 778699358252599, actual_exe_time: 100350, task_app_start_time:778699354605499, task_sched_time:778699358148919
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778699359007490, ref_stop_time: 778699359066890, actual_exe_time: 59400, task_app_start_time:778699358078269, task_sched_time:778699358999420
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778699359406700, ref_stop_time: 778699359465320, actual_exe_time: 58620, task_app_start_time:778699356342679, task_sched_time:778699359400850
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 778699359587900, ref_stop_time: 778699359704630, actual_exe_time: 116730, task_app_start_time:778699356342679, task_sched_time:778699359584930
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778699359796580, ref_stop_time: 778699359893810, actual_exe_time: 97230, task_app_start_time:778699356342679, task_sched_time:778699359788780
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778699360847600, ref_stop_time: 778699360907000, actual_exe_time: 59400, task_app_start_time:778699358078269, task_sched_time:778699360843760
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 778699361036210, ref_stop_time: 778699361154920, actual_exe_time: 118710, task_app_start_time:778699358078269, task_sched_time:778699361025620
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 778699361238230, ref_stop_time: 778699361335490, actual_exe_time: 97260, task_app_start_time:778699358078269, task_sched_time:778699361235710
