app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779378652677210, ref_stop_time: 779378652868340, actual_exe_time: 191130, task_app_start_time:779378651427920, task_sched_time:779378652670670
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779378654040050, ref_stop_time: 779378654183090, actual_exe_time: 143040, task_app_start_time:779378651427920, task_sched_time:779378654031230
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779378654216420, ref_stop_time: 779378654313110, actual_exe_time: 96690, task_app_start_time:779378653166720, task_sched_time:779378654210690
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779378654321060, ref_stop_time: 779378654396270, actual_exe_time: 75210, task_app_start_time:779378651427920, task_sched_time:779378654269730
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779378654467460, ref_stop_time: 779378654556530, actual_exe_time: 89070, task_app_start_time:779378651427920, task_sched_time:779378654461190
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779378655859551, ref_stop_time: 779378655941691, actual_exe_time: 82140, task_app_start_time:779378654901950, task_sched_time:779378655849741
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779378656327701, ref_stop_time: 779378656386681, actual_exe_time: 58980, task_app_start_time:779378653166720, task_sched_time:779378655279290
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 779378656469781, ref_stop_time: 779378656544991, actual_exe_time: 75210, task_app_start_time:779378653166720, task_sched_time:779378656466751
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779378656603191, ref_stop_time: 779378656705071, actual_exe_time: 101880, task_app_start_time:779378653166720, task_sched_time:779378656600101
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779378657773641, ref_stop_time: 779378657855331, actual_exe_time: 81690, task_app_start_time:779378654901950, task_sched_time:779378657760801
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779378657809971, ref_stop_time: 779378657892381, actual_exe_time: 82410, task_app_start_time:779378656646361, task_sched_time:779378657799801
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779378657981901, ref_stop_time: 779378658058071, actual_exe_time: 76170, task_app_start_time:779378654901950, task_sched_time:779378657968641
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779378658145521, ref_stop_time: 779378658227421, actual_exe_time: 81900, task_app_start_time:779378654901950, task_sched_time:779378658142071
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779378658890661, ref_stop_time: 779378658952251, actual_exe_time: 61590, task_app_start_time:779378656646361, task_sched_time:779378658880191
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779378659036311, ref_stop_time: 779378659110441, actual_exe_time: 74130, task_app_start_time:779378656646361, task_sched_time:779378659030521
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779378659172061, ref_stop_time: 779378659257021, actual_exe_time: 84960, task_app_start_time:779378656646361, task_sched_time:779378659165851
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779378659265031, ref_stop_time: 779378659341171, actual_exe_time: 76140, task_app_start_time:779378658375411, task_sched_time:779378659256571
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779378659400031, ref_stop_time: 779378659479501, actual_exe_time: 79470, task_app_start_time:779378658375411, task_sched_time:779378659397541
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 779378659531791, ref_stop_time: 779378659606221, actual_exe_time: 74430, task_app_start_time:779378658375411, task_sched_time:779378659527171
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779378659667181, ref_stop_time: 779378659764381, actual_exe_time: 97200, task_app_start_time:779378658375411, task_sched_time:779378659663071
