app_id: 1, app_name: SAR_api-aarch64, task_id: 16, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1989912225781282, ref_stop_time: 1989912225867832, actual_exe_time: 86550, task_app_start_time:1989911513509738, task_sched_time:1989912225775012
app_id: 0, app_name: SAR_api-aarch64, task_id: 25, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 1989912226271962, ref_stop_time: 1989912226361542, actual_exe_time: 89580, task_app_start_time:1989911512949848, task_sched_time:1989912226263352
app_id: 1, app_name: SAR_api-aarch64, task_id: 17, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 1989912226581683, ref_stop_time: 1989912226658603, actual_exe_time: 76920, task_app_start_time:1989911513509738, task_sched_time:1989912226578623
app_id: 0, app_name: SAR_api-aarch64, task_id: 26, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 1989912227091323, ref_stop_time: 1989912227213243, actual_exe_time: 121920, task_app_start_time:1989911512949848, task_sched_time:1989912227084003
app_id: 1, app_name: SAR_api-aarch64, task_id: 18, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1989912227683433, ref_stop_time: 1989912227998823, actual_exe_time: 315390, task_app_start_time:1989911513509738, task_sched_time:1989912227678513
app_id: 0, app_name: SAR_api-aarch64, task_id: 27, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 1989912227925983, ref_stop_time: 1989912228027233, actual_exe_time: 101250, task_app_start_time:1989911512949848, task_sched_time:1989912227921513
app_id: 1, app_name: SAR_api-aarch64, task_id: 19, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 1989912228476123, ref_stop_time: 1989912228567203, actual_exe_time: 91080, task_app_start_time:1989911513509738, task_sched_time:1989912228466823
app_id: 0, app_name: SAR_api-aarch64, task_id: 28, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 1989912228817133, ref_stop_time: 1989912228883043, actual_exe_time: 65910, task_app_start_time:1989911512949848, task_sched_time:1989912228808793
app_id: 0, app_name: SAR_api-aarch64, task_id: 29, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 1989912229380263, ref_stop_time: 1989912229497653, actual_exe_time: 117390, task_app_start_time:1989911512949848, task_sched_time:1989912229364483
app_id: 1, app_name: SAR_api-aarch64, task_id: 20, task_name: DASH_ZIP, resource_name: zip2, ref_start_time: 1989912229491353, ref_stop_time: 1989912229607663, actual_exe_time: 116310, task_app_start_time:1989911513509738, task_sched_time:1989912229478993
app_id: 0, app_name: SAR_api-aarch64, task_id: 30, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1989912229944953, ref_stop_time: 1989912230035373, actual_exe_time: 90420, task_app_start_time:1989911512949848, task_sched_time:1989912229938503
app_id: 1, app_name: SAR_api-aarch64, task_id: 21, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 1989912230572523, ref_stop_time: 1989912230669393, actual_exe_time: 96870, task_app_start_time:1989911513509738, task_sched_time:1989912230566013
app_id: 0, app_name: SAR_api-aarch64, task_id: 31, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 1989912230869013, ref_stop_time: 1989912230957453, actual_exe_time: 88440, task_app_start_time:1989911512949848, task_sched_time:1989912230819393
app_id: 1, app_name: SAR_api-aarch64, task_id: 22, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 1989912231260123, ref_stop_time: 1989912231324383, actual_exe_time: 64260, task_app_start_time:1989911513509738, task_sched_time:1989912231251423
app_id: 0, app_name: SAR_api-aarch64, task_id: 32, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 1989912231846023, ref_stop_time: 1989912231968153, actual_exe_time: 122130, task_app_start_time:1989911512949848, task_sched_time:1989912231792863
app_id: 1, app_name: SAR_api-aarch64, task_id: 23, task_name: DASH_ZIP, resource_name: zip2, ref_start_time: 1989912232206923, ref_stop_time: 1989912232322873, actual_exe_time: 115950, task_app_start_time:1989911513509738, task_sched_time:1989912232202063
app_id: 0, app_name: SAR_api-aarch64, task_id: 33, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1989912232829544, ref_stop_time: 1989912232919394, actual_exe_time: 89850, task_app_start_time:1989911512949848, task_sched_time:1989912232823334
app_id: 1, app_name: SAR_api-aarch64, task_id: 24, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 1989912233122434, ref_stop_time: 1989912233228214, actual_exe_time: 105780, task_app_start_time:1989911513509738, task_sched_time:1989912233118324
app_id: 0, app_name: SAR_api-aarch64, task_id: 34, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 1989912233685684, ref_stop_time: 1989912233774364, actual_exe_time: 88680, task_app_start_time:1989911512949848, task_sched_time:1989912233682564
app_id: 1, app_name: SAR_api-aarch64, task_id: 25, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 1989912234138564, ref_stop_time: 1989912234205224, actual_exe_time: 66660, task_app_start_time:1989911513509738, task_sched_time:1989912234135024
app_id: 0, app_name: SAR_api-aarch64, task_id: 35, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 1989912234681204, ref_stop_time: 1989912234798414, actual_exe_time: 117210, task_app_start_time:1989911512949848, task_sched_time:1989912234671154
app_id: 1, app_name: SAR_api-aarch64, task_id: 26, task_name: DASH_ZIP, resource_name: zip2, ref_start_time: 1989912235211304, ref_stop_time: 1989912235329594, actual_exe_time: 118290, task_app_start_time:1989911513509738, task_sched_time:1989912235208574
app_id: 0, app_name: SAR_api-aarch64, task_id: 36, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1989912235659384, ref_stop_time: 1989912235748964, actual_exe_time: 89580, task_app_start_time:1989911512949848, task_sched_time:1989912235649454
app_id: 1, app_name: SAR_api-aarch64, task_id: 27, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 1989912236109084, ref_stop_time: 1989912236203824, actual_exe_time: 94740, task_app_start_time:1989911513509738, task_sched_time:1989912236103564
app_id: 0, app_name: SAR_api-aarch64, task_id: 37, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 1989912236423214, ref_stop_time: 1989912236524464, actual_exe_time: 101250, task_app_start_time:1989911512949848, task_sched_time:1989912236409804
app_id: 1, app_name: SAR_api-aarch64, task_id: 28, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 1989912236873994, ref_stop_time: 1989912236938914, actual_exe_time: 64920, task_app_start_time:1989911513509738, task_sched_time:1989912236861784
app_id: 0, app_name: SAR_api-aarch64, task_id: 38, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 1989912237132504, ref_stop_time: 1989912237263364, actual_exe_time: 130860, task_app_start_time:1989911512949848, task_sched_time:1989912237128814
app_id: 0, app_name: SAR_api-aarch64, task_id: 39, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1989912237923274, ref_stop_time: 1989912238013724, actual_exe_time: 90450, task_app_start_time:1989911512949848, task_sched_time:1989912237916134
app_id: 1, app_name: SAR_api-aarch64, task_id: 29, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 1989912238256874, ref_stop_time: 1989912238331934, actual_exe_time: 75060, task_app_start_time:1989911513509738, task_sched_time:1989912238253814
app_id: 0, app_name: SAR_api-aarch64, task_id: 40, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 1989912238561974, ref_stop_time: 1989912238655994, actual_exe_time: 94020, task_app_start_time:1989911512949848, task_sched_time:1989912238510584
app_id: 1, app_name: SAR_api-aarch64, task_id: 30, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 1989912238935115, ref_stop_time: 1989912239608465, actual_exe_time: 673350, task_app_start_time:1989911513509738, task_sched_time:1989912238927345
app_id: 0, app_name: SAR_api-aarch64, task_id: 41, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 1989912239480125, ref_stop_time: 1989912239598895, actual_exe_time: 118770, task_app_start_time:1989911512949848, task_sched_time:1989912239463925
app_id: 0, app_name: SAR_api-aarch64, task_id: 42, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1989912239866405, ref_stop_time: 1989912239955295, actual_exe_time: 88890, task_app_start_time:1989911512949848, task_sched_time:1989912239855035
app_id: 1, app_name: SAR_api-aarch64, task_id: 31, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 1989912240231265, ref_stop_time: 1989912240318745, actual_exe_time: 87480, task_app_start_time:1989911513509738, task_sched_time:1989912240223525
app_id: 0, app_name: SAR_api-aarch64, task_id: 43, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 1989912240618265, ref_stop_time: 1989912240705895, actual_exe_time: 87630, task_app_start_time:1989911512949848, task_sched_time:1989912240524275
app_id: 1, app_name: SAR_api-aarch64, task_id: 32, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 1989912241395475, ref_stop_time: 1989912241515595, actual_exe_time: 120120, task_app_start_time:1989911513509738, task_sched_time:1989912241391965
app_id: 0, app_name: SAR_api-aarch64, task_id: 44, task_name: DASH_ZIP, resource_name: zip2, ref_start_time: 1989912241861255, ref_stop_time: 1989912241978195, actual_exe_time: 116940, task_app_start_time:1989911512949848, task_sched_time:1989912241848325
app_id: 1, app_name: SAR_api-aarch64, task_id: 33, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1989912242210215, ref_stop_time: 1989912242299105, actual_exe_time: 88890, task_app_start_time:1989911513509738, task_sched_time:1989912242201575
app_id: 0, app_name: SAR_api-aarch64, task_id: 45, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 1989912242488765, ref_stop_time: 1989912242584165, actual_exe_time: 95400, task_app_start_time:1989911512949848, task_sched_time:1989912242486035
app_id: 0, app_name: SAR_api-aarch64, task_id: 46, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 1989912243030385, ref_stop_time: 1989912243127915, actual_exe_time: 97530, task_app_start_time:1989911512949848, task_sched_time:1989912242991955
app_id: 1, app_name: SAR_api-aarch64, task_id: 34, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 1989912243408535, ref_stop_time: 1989912243473335, actual_exe_time: 64800, task_app_start_time:1989911513509738, task_sched_time:1989912243396505
app_id: 0, app_name: SAR_api-aarch64, task_id: 47, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 1989912244098025, ref_stop_time: 1989912244220335, actual_exe_time: 122310, task_app_start_time:1989911512949848, task_sched_time:1989912244087585
app_id: 1, app_name: SAR_api-aarch64, task_id: 35, task_name: DASH_ZIP, resource_name: zip2, ref_start_time: 1989912244478095, ref_stop_time: 1989912244966135, actual_exe_time: 488040, task_app_start_time:1989911513509738, task_sched_time:1989912244466275
app_id: 0, app_name: SAR_api-aarch64, task_id: 48, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1989912244788745, ref_stop_time: 1989912244885615, actual_exe_time: 96870, task_app_start_time:1989911512949848, task_sched_time:1989912244760005
app_id: 0, app_name: SAR_api-aarch64, task_id: 49, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 1989912245272406, ref_stop_time: 1989912245363396, actual_exe_time: 90990, task_app_start_time:1989911512949848, task_sched_time:1989912245268836
app_id: 1, app_name: SAR_api-aarch64, task_id: 36, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 1989912245528936, ref_stop_time: 1989912245625086, actual_exe_time: 96150, task_app_start_time:1989911513509738, task_sched_time:1989912245480636
app_id: 0, app_name: SAR_api-aarch64, task_id: 50, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 1989912245988626, ref_stop_time: 1989912246105986, actual_exe_time: 117360, task_app_start_time:1989911512949848, task_sched_time:1989912245984726
app_id: 0, app_name: SAR_api-aarch64, task_id: 51, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1989912246362366, ref_stop_time: 1989912246451676, actual_exe_time: 89310, task_app_start_time:1989911512949848, task_sched_time:1989912246358076
app_id: 1, app_name: SAR_api-aarch64, task_id: 37, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 1989912246547316, ref_stop_time: 1989912246865466, actual_exe_time: 318150, task_app_start_time:1989911513509738, task_sched_time:1989912246538766
app_id: 0, app_name: SAR_api-aarch64, task_id: 52, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 1989912246991406, ref_stop_time: 1989912247078616, actual_exe_time: 87210, task_app_start_time:1989911512949848, task_sched_time:1989912246983636
app_id: 0, app_name: SAR_api-aarch64, task_id: 53, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 1989912247831826, ref_stop_time: 1989912247949816, actual_exe_time: 117990, task_app_start_time:1989911512949848, task_sched_time:1989912247780226
app_id: 1, app_name: SAR_api-aarch64, task_id: 38, task_name: DASH_ZIP, resource_name: zip2, ref_start_time: 1989912248258306, ref_stop_time: 1989912248375216, actual_exe_time: 116910, task_app_start_time:1989911513509738, task_sched_time:1989912248247086
app_id: 0, app_name: SAR_api-aarch64, task_id: 54, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1989912248526656, ref_stop_time: 1989912248616236, actual_exe_time: 89580, task_app_start_time:1989911512949848, task_sched_time:1989912248519996
app_id: 1, app_name: SAR_api-aarch64, task_id: 39, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 1989912249009386, ref_stop_time: 1989912249107336, actual_exe_time: 97950, task_app_start_time:1989911513509738, task_sched_time:1989912249006056
app_id: 0, app_name: SAR_api-aarch64, task_id: 55, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 1989912249272546, ref_stop_time: 1989912249678326, actual_exe_time: 405780, task_app_start_time:1989911512949848, task_sched_time:1989912249262556
app_id: 1, app_name: SAR_api-aarch64, task_id: 40, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 1989912249737306, ref_stop_time: 1989912249802616, actual_exe_time: 65310, task_app_start_time:1989911513509738, task_sched_time:1989912249732446
app_id: 0, app_name: SAR_api-aarch64, task_id: 56, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 1989912250254986, ref_stop_time: 1989912250373726, actual_exe_time: 118740, task_app_start_time:1989911512949848, task_sched_time:1989912250179746
app_id: 1, app_name: SAR_api-aarch64, task_id: 41, task_name: DASH_ZIP, resource_name: zip2, ref_start_time: 1989912250697186, ref_stop_time: 1989912250813286, actual_exe_time: 116100, task_app_start_time:1989911513509738, task_sched_time:1989912250691696
app_id: 0, app_name: SAR_api-aarch64, task_id: 57, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1989912250948166, ref_stop_time: 1989912251038316, actual_exe_time: 90150, task_app_start_time:1989911512949848, task_sched_time:1989912250945136
app_id: 1, app_name: SAR_api-aarch64, task_id: 42, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 1989912251255216, ref_stop_time: 1989912251347407, actual_exe_time: 92191, task_app_start_time:1989911513509738, task_sched_time:1989912251246606
app_id: 0, app_name: SAR_api-aarch64, task_id: 58, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 1989912251860767, ref_stop_time: 1989912251954607, actual_exe_time: 93840, task_app_start_time:1989911512949848, task_sched_time:1989912251814957
app_id: 1, app_name: SAR_api-aarch64, task_id: 43, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 1989912252233937, ref_stop_time: 1989912252687867, actual_exe_time: 453930, task_app_start_time:1989911513509738, task_sched_time:1989912252223227
app_id: 0, app_name: SAR_api-aarch64, task_id: 59, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 1989912252873927, ref_stop_time: 1989912252991197, actual_exe_time: 117270, task_app_start_time:1989911512949848, task_sched_time:1989912252818127
app_id: 0, app_name: SAR_api-aarch64, task_id: 60, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1989912253283607, ref_stop_time: 1989912253373997, actual_exe_time: 90390, task_app_start_time:1989911512949848, task_sched_time:1989912253274397
app_id: 1, app_name: SAR_api-aarch64, task_id: 44, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 1989912253787577, ref_stop_time: 1989912253862307, actual_exe_time: 74730, task_app_start_time:1989911513509738, task_sched_time:1989912253783257
app_id: 0, app_name: SAR_api-aarch64, task_id: 61, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 1989912254244747, ref_stop_time: 1989912254338647, actual_exe_time: 93900, task_app_start_time:1989911512949848, task_sched_time:1989912254236587
