app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 780169532340698, ref_stop_time: 780169532520248, actual_exe_time: 179550, task_app_start_time:780169531059368, task_sched_time:780169532317268
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 780169534433289, ref_stop_time: 780169534557939, actual_exe_time: 124650, task_app_start_time:780169533375788, task_sched_time:780169534424019
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 780169534846479, ref_stop_time: 780169534947759, actual_exe_time: 101280, task_app_start_time:780169531059368, task_sched_time:780169534840359
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 780169535081949, ref_stop_time: 780169535230899, actual_exe_time: 148950, task_app_start_time:780169531059368, task_sched_time:780169535076339
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 780169535338749, ref_stop_time: 780169535427429, actual_exe_time: 88680, task_app_start_time:780169531059368, task_sched_time:780169535331099
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 780169536548529, ref_stop_time: 780169536629889, actual_exe_time: 81360, task_app_start_time:780169533375788, task_sched_time:780169536537909
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 780169536671799, ref_stop_time: 780169536731709, actual_exe_time: 59910, task_app_start_time:780169535698719, task_sched_time:780169536668709
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 780169536764409, ref_stop_time: 780169536881349, actual_exe_time: 116940, task_app_start_time:780169533375788, task_sched_time:780169536761439
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 780169536979629, ref_stop_time: 780169537062669, actual_exe_time: 83040, task_app_start_time:780169533375788, task_sched_time:780169536972519
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 780169538573139, ref_stop_time: 780169538653209, actual_exe_time: 80070, task_app_start_time:780169535698719, task_sched_time:780169538567349
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 780169538779089, ref_stop_time: 780169538898339, actual_exe_time: 119250, task_app_start_time:780169535698719, task_sched_time:780169538774169
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 780169538947719, ref_stop_time: 780169539029949, actual_exe_time: 82230, task_app_start_time:780169538004069, task_sched_time:780169538938599
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 780169538985759, ref_stop_time: 780169539067479, actual_exe_time: 81720, task_app_start_time:780169535698719, task_sched_time:780169538980899
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 780169540802500, ref_stop_time: 780169540864660, actual_exe_time: 62160, task_app_start_time:780169538004069, task_sched_time:780169540796590
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 780169540986070, ref_stop_time: 780169541102440, actual_exe_time: 116370, task_app_start_time:780169538004069, task_sched_time:780169540977910
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 780169541197420, ref_stop_time: 780169541282770, actual_exe_time: 85350, task_app_start_time:780169538004069, task_sched_time:780169541186410
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 780169541206660, ref_stop_time: 780169541288290, actual_exe_time: 81630, task_app_start_time:780169540318120, task_sched_time:780169541197840
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 780169542972130, ref_stop_time: 780169543030960, actual_exe_time: 58830, task_app_start_time:780169540318120, task_sched_time:780169542964210
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 780169543149160, ref_stop_time: 780169543265170, actual_exe_time: 116010, task_app_start_time:780169540318120, task_sched_time:780169543144210
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 780169543355650, ref_stop_time: 780169543438210, actual_exe_time: 82560, task_app_start_time:780169540318120, task_sched_time:780169543352770
