app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779008605151217, ref_stop_time: 779008605261347, actual_exe_time: 110130, task_app_start_time:779008603885967, task_sched_time:779008605145517
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779008605979127, ref_stop_time: 779008606039787, actual_exe_time: 60660, task_app_start_time:779008603885967, task_sched_time:779008605975977
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779008606095497, ref_stop_time: 779008606394088, actual_exe_time: 298591, task_app_start_time:779008603885967, task_sched_time:779008606086767
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779008607393958, ref_stop_time: 779008607496558, actual_exe_time: 102600, task_app_start_time:779008603885967, task_sched_time:779008606484298
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779008607501568, ref_stop_time: 779008607563788, actual_exe_time: 62220, task_app_start_time:779008606202027, task_sched_time:779008607382948
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779008608612318, ref_stop_time: 779008608674268, actual_exe_time: 61950, task_app_start_time:779008606202027, task_sched_time:779008608609468
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779008609490238, ref_stop_time: 779008609548348, actual_exe_time: 58110, task_app_start_time:779008608516738, task_sched_time:779008609487988
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779008609506438, ref_stop_time: 779008609625688, actual_exe_time: 119250, task_app_start_time:779008606202027, task_sched_time:779008608746598
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779008609688418, ref_stop_time: 779008609788378, actual_exe_time: 99960, task_app_start_time:779008606202027, task_sched_time:779008609682178
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779008611374808, ref_stop_time: 779008611433308, actual_exe_time: 58500, task_app_start_time:779008608516738, task_sched_time:779008611370938
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779008611558348, ref_stop_time: 779008611677478, actual_exe_time: 119130, task_app_start_time:779008608516738, task_sched_time:779008611551898
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779008611732078, ref_stop_time: 779008611792768, actual_exe_time: 60690, task_app_start_time:779008610840628, task_sched_time:779008611729048
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779008611773388, ref_stop_time: 779008611915378, actual_exe_time: 141990, task_app_start_time:779008608516738, task_sched_time:779008611766878
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779008612667119, ref_stop_time: 779008612724629, actual_exe_time: 57510, task_app_start_time:779008610840628, task_sched_time:779008612664179
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779008612808509, ref_stop_time: 779008612925779, actual_exe_time: 117270, task_app_start_time:779008610840628, task_sched_time:779008612803619
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779008612985059, ref_stop_time: 779008613080729, actual_exe_time: 95670, task_app_start_time:779008610840628, task_sched_time:779008612982599
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779008614020869, ref_stop_time: 779008614082429, actual_exe_time: 61560, task_app_start_time:779008613145739, task_sched_time:779008614015169
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779008614932539, ref_stop_time: 779008614995929, actual_exe_time: 63390, task_app_start_time:779008613145739, task_sched_time:779008614926509
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779008615075009, ref_stop_time: 779008615191469, actual_exe_time: 116460, task_app_start_time:779008613145739, task_sched_time:779008615068799
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779008615252789, ref_stop_time: 779008615351939, actual_exe_time: 99150, task_app_start_time:779008613145739, task_sched_time:779008615248349
