app_id: 6, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2062383277200981, ref_stop_time: 2062383277277121, actual_exe_time: 76140, task_app_start_time:2062383255973188, task_sched_time:2062383277191861
app_id: 7, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062383277802841, ref_stop_time: 2062383278016951, actual_exe_time: 214110, task_app_start_time:2062383256149498, task_sched_time:2062383277745601
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062383278316231, ref_stop_time: 2062383278433531, actual_exe_time: 117300, task_app_start_time:2062383252996737, task_sched_time:2062383278311671
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062383278702361, ref_stop_time: 2062383278726211, actual_exe_time: 23850, task_app_start_time:2062383252357287, task_sched_time:2062383278663481
app_id: 8, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2062383278905341, ref_stop_time: 2062383279338991, actual_exe_time: 433650, task_app_start_time:2062383261750348, task_sched_time:2062383278900871
app_id: 10, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062383279412191, ref_stop_time: 2062383279492471, actual_exe_time: 80280, task_app_start_time:2062383268210100, task_sched_time:2062383279348171
app_id: 8, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2062383279696321, ref_stop_time: 2062383279801681, actual_exe_time: 105360, task_app_start_time:2062383261750348, task_sched_time:2062383279660711
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062383280534882, ref_stop_time: 2062383280657012, actual_exe_time: 122130, task_app_start_time:2062383254010137, task_sched_time:2062383280488291
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip2, ref_start_time: 2062383280991212, ref_stop_time: 2062383281129902, actual_exe_time: 138690, task_app_start_time:2062383252818417, task_sched_time:2062383280984942
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062383281552872, ref_stop_time: 2062383281640802, actual_exe_time: 87930, task_app_start_time:2062383252996737, task_sched_time:2062383281539402
app_id: 5, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2062383281595772, ref_stop_time: 2062383281674882, actual_exe_time: 79110, task_app_start_time:2062383255648677, task_sched_time:2062383281589832
app_id: 7, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2062383281730802, ref_stop_time: 2062383281807362, actual_exe_time: 76560, task_app_start_time:2062383256149498, task_sched_time:2062383281701972
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2062383282144892, ref_stop_time: 2062383282762232, actual_exe_time: 617340, task_app_start_time:2062383253215527, task_sched_time:2062383282099862
app_id: 10, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062383283185382, ref_stop_time: 2062383283809562, actual_exe_time: 624180, task_app_start_time:2062383268210100, task_sched_time:2062383283169032
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 6, task_name: DASH_ZIP, resource_name: zip2, ref_start_time: 2062383284260792, ref_stop_time: 2062383285010792, actual_exe_time: 750000, task_app_start_time:2062383252357287, task_sched_time:2062383284242012
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062383284312992, ref_stop_time: 2062383284420422, actual_exe_time: 107430, task_app_start_time:2062383252818417, task_sched_time:2062383284291182
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062383284343832, ref_stop_time: 2062383284445082, actual_exe_time: 101250, task_app_start_time:2062383254010137, task_sched_time:2062383284339122
app_id: 5, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062383284435122, ref_stop_time: 2062383284525002, actual_exe_time: 89880, task_app_start_time:2062383255648677, task_sched_time:2062383284421922
app_id: 9, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2062383284896402, ref_stop_time: 2062383284996542, actual_exe_time: 100140, task_app_start_time:2062383262097599, task_sched_time:2062383284882212
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 7, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2062383287218643, ref_stop_time: 2062383287255903, actual_exe_time: 37260, task_app_start_time:2062383252357287, task_sched_time:2062383287195933
app_id: 6, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062383287607803, ref_stop_time: 2062383287694383, actual_exe_time: 86580, task_app_start_time:2062383255973188, task_sched_time:2062383287596133
app_id: 7, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062383287704793, ref_stop_time: 2062383287789873, actual_exe_time: 85080, task_app_start_time:2062383256149498, task_sched_time:2062383287694803
app_id: 10, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062383287821373, ref_stop_time: 2062383287912303, actual_exe_time: 90930, task_app_start_time:2062383268210100, task_sched_time:2062383287740823
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 8, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2062383289474613, ref_stop_time: 2062383289504673, actual_exe_time: 30060, task_app_start_time:2062383252357287, task_sched_time:2062383289464053
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 9, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2062383290424473, ref_stop_time: 2062383290450813, actual_exe_time: 26340, task_app_start_time:2062383252357287, task_sched_time:2062383290418713
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 10, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062383290731553, ref_stop_time: 2062383290775683, actual_exe_time: 44130, task_app_start_time:2062383252357287, task_sched_time:2062383290718083
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 11, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062383291551693, ref_stop_time: 2062383291578033, actual_exe_time: 26340, task_app_start_time:2062383252357287, task_sched_time:2062383291540983
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 12, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062383292801823, ref_stop_time: 2062383292823243, actual_exe_time: 21420, task_app_start_time:2062383252357287, task_sched_time:2062383292796393
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 13, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062383293170914, ref_stop_time: 2062383293194104, actual_exe_time: 23190, task_app_start_time:2062383252357287, task_sched_time:2062383293107734
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 14, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062383294020394, ref_stop_time: 2062383294059994, actual_exe_time: 39600, task_app_start_time:2062383252357287, task_sched_time:2062383294016404
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 15, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062383294694254, ref_stop_time: 2062383294719964, actual_exe_time: 25710, task_app_start_time:2062383252357287, task_sched_time:2062383294681414
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 16, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062383295871574, ref_stop_time: 2062383295891674, actual_exe_time: 20100, task_app_start_time:2062383252357287, task_sched_time:2062383295865514
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 17, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062383296659074, ref_stop_time: 2062383296681214, actual_exe_time: 22140, task_app_start_time:2062383252357287, task_sched_time:2062383296365944
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 18, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062383297403794, ref_stop_time: 2062383297443964, actual_exe_time: 40170, task_app_start_time:2062383252357287, task_sched_time:2062383297391104
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 19, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062383298150014, ref_stop_time: 2062383298175544, actual_exe_time: 25530, task_app_start_time:2062383252357287, task_sched_time:2062383298138944
