app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779916059740756, ref_stop_time: 779916059851486, actual_exe_time: 110730, task_app_start_time:779916058413736, task_sched_time:779916059736016
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779916061049296, ref_stop_time: 779916061106986, actual_exe_time: 57690, task_app_start_time:779916058413736, task_sched_time:779916061046386
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779916061201366, ref_stop_time: 779916061279277, actual_exe_time: 77911, task_app_start_time:779916058413736, task_sched_time:779916061198516
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779916061338797, ref_stop_time: 779916061470797, actual_exe_time: 132000, task_app_start_time:779916058413736, task_sched_time:779916061336367
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779916061802087, ref_stop_time: 779916061861487, actual_exe_time: 59400, task_app_start_time:779916060724366, task_sched_time:779916061799267
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779916062881007, ref_stop_time: 779916062938907, actual_exe_time: 57900, task_app_start_time:779916060724366, task_sched_time:779916062878217
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779916063017927, ref_stop_time: 779916063092837, actual_exe_time: 74910, task_app_start_time:779916060724366, task_sched_time:779916063013967
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779916063991277, ref_stop_time: 779916064089107, actual_exe_time: 97830, task_app_start_time:779916060724366, task_sched_time:779916063147407
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779916064093817, ref_stop_time: 779916064157177, actual_exe_time: 63360, task_app_start_time:779916063038987, task_sched_time:779916063982307
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779916065073287, ref_stop_time: 779916065134007, actual_exe_time: 60720, task_app_start_time:779916063038987, task_sched_time:779916065067107
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779916065210477, ref_stop_time: 779916065284127, actual_exe_time: 73650, task_app_start_time:779916063038987, task_sched_time:779916065207627
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779916065345717, ref_stop_time: 779916065457977, actual_exe_time: 112260, task_app_start_time:779916063038987, task_sched_time:779916065339417
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779916066266387, ref_stop_time: 779916066324947, actual_exe_time: 58560, task_app_start_time:779916065371547, task_sched_time:779916066262517
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779916067210097, ref_stop_time: 779916067270187, actual_exe_time: 60090, task_app_start_time:779916065371547, task_sched_time:779916067207457
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779916067352177, ref_stop_time: 779916067428948, actual_exe_time: 76771, task_app_start_time:779916065371547, task_sched_time:779916067345217
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779916067483368, ref_stop_time: 779916067579548, actual_exe_time: 96180, task_app_start_time:779916065371547, task_sched_time:779916067480488
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779916068549298, ref_stop_time: 779916068609148, actual_exe_time: 59850, task_app_start_time:779916067690518, task_sched_time:779916068545068
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779916069476418, ref_stop_time: 779916069534498, actual_exe_time: 58080, task_app_start_time:779916067690518, task_sched_time:779916069472638
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779916069587658, ref_stop_time: 779916069662238, actual_exe_time: 74580, task_app_start_time:779916067690518, task_sched_time:779916069584478
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779916069720588, ref_stop_time: 779916069817428, actual_exe_time: 96840, task_app_start_time:779916067690518, task_sched_time:779916069718338
