app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779094759820402, ref_stop_time: 779094759991342, actual_exe_time: 170940, task_app_start_time:779094758530852, task_sched_time:779094759809002
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779094761867393, ref_stop_time: 779094761996843, actual_exe_time: 129450, task_app_start_time:779094760845953, task_sched_time:779094761863133
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 779094762490163, ref_stop_time: 779094762609293, actual_exe_time: 119130, task_app_start_time:779094758530852, task_sched_time:779094762315233
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779094762754913, ref_stop_time: 779094762912293, actual_exe_time: 157380, task_app_start_time:779094758530852, task_sched_time:779094762742013
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779094763013693, ref_stop_time: 779094763099163, actual_exe_time: 85470, task_app_start_time:779094758530852, task_sched_time:779094763010873
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779094763902473, ref_stop_time: 779094763982273, actual_exe_time: 79800, task_app_start_time:779094760845953, task_sched_time:779094763897703
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 779094764107433, ref_stop_time: 779094764184773, actual_exe_time: 77340, task_app_start_time:779094760845953, task_sched_time:779094764099213
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779094764270213, ref_stop_time: 779094764361803, actual_exe_time: 91590, task_app_start_time:779094763159913, task_sched_time:779094764265593
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 779094764326463, ref_stop_time: 779094764444633, actual_exe_time: 118170, task_app_start_time:779094760845953, task_sched_time:779094764320673
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779094767408634, ref_stop_time: 779094767491164, actual_exe_time: 82530, task_app_start_time:779094763159913, task_sched_time:779094767392764
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 779094767807064, ref_stop_time: 779094767882514, actual_exe_time: 75450, task_app_start_time:779094763159913, task_sched_time:779094767653614
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779094768005934, ref_stop_time: 779094768105024, actual_exe_time: 99090, task_app_start_time:779094763159913, task_sched_time:779094767998824
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 779094768718644, ref_stop_time: 779094768781374, actual_exe_time: 62730, task_app_start_time:779094767788854, task_sched_time:779094768709884
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 779094769165854, ref_stop_time: 779094769246614, actual_exe_time: 80760, task_app_start_time:779094765472403, task_sched_time:779094767858484
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779094769616994, ref_stop_time: 779094769697574, actual_exe_time: 80580, task_app_start_time:779094765472403, task_sched_time:779094769611084
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 779094769824504, ref_stop_time: 779094769901394, actual_exe_time: 76890, task_app_start_time:779094765472403, task_sched_time:779094769815594
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 779094769986624, ref_stop_time: 779094770068344, actual_exe_time: 81720, task_app_start_time:779094765472403, task_sched_time:779094769977954
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779094770545164, ref_stop_time: 779094770604264, actual_exe_time: 59100, task_app_start_time:779094767788854, task_sched_time:779094770538054
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779094770734314, ref_stop_time: 779094770852094, actual_exe_time: 117780, task_app_start_time:779094767788854, task_sched_time:779094770724264
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779094770943384, ref_stop_time: 779094771025194, actual_exe_time: 81810, task_app_start_time:779094767788854, task_sched_time:779094770939454
