app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 26, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73701995022111, ref_stop_time: 73701995060841, actual_exe_time: 38730, task_app_start_time:73701971035907, task_sched_time:73701995012751
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 27, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73701995647221, ref_stop_time: 73701995672391, actual_exe_time: 25170, task_app_start_time:73701971035907, task_sched_time:73701995643681
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 28, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73701997181841, ref_stop_time: 73701997202511, actual_exe_time: 20670, task_app_start_time:73701971035907, task_sched_time:73701997176501
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 29, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 73701997887081, ref_stop_time: 73701997907601, actual_exe_time: 20520, task_app_start_time:73701971035907, task_sched_time:73701997884261
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 30, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73701998849751, ref_stop_time: 73701998888991, actual_exe_time: 39240, task_app_start_time:73701971035907, task_sched_time:73701998845461
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 31, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73701999575931, ref_stop_time: 73701999601401, actual_exe_time: 25470, task_app_start_time:73701971035907, task_sched_time:73701999566661
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 32, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73702000776352, ref_stop_time: 73702000796962, actual_exe_time: 20610, task_app_start_time:73701971035907, task_sched_time:73702000768732
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 33, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 73702001291152, ref_stop_time: 73702001311402, actual_exe_time: 20250, task_app_start_time:73701971035907, task_sched_time:73702001284702
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 34, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73702002079162, ref_stop_time: 73702002118792, actual_exe_time: 39630, task_app_start_time:73701971035907, task_sched_time:73702002074752
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 35, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73702002706312, ref_stop_time: 73702002731392, actual_exe_time: 25080, task_app_start_time:73701971035907, task_sched_time:73702002703492
