app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779419216332758, ref_stop_time: 779419216539008, actual_exe_time: 206250, task_app_start_time:779419215029228, task_sched_time:779419216323368
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 779419217779838, ref_stop_time: 779419217894018, actual_exe_time: 114180, task_app_start_time:779419216766018, task_sched_time:779419217775548
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779419217787278, ref_stop_time: 779419217900678, actual_exe_time: 113400, task_app_start_time:779419215029228, task_sched_time:779419217747918
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779419217984888, ref_stop_time: 779419218059558, actual_exe_time: 74670, task_app_start_time:779419215029228, task_sched_time:779419217982518
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779419218123728, ref_stop_time: 779419218226748, actual_exe_time: 103020, task_app_start_time:779419215029228, task_sched_time:779419218119978
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779419219482579, ref_stop_time: 779419219566549, actual_exe_time: 83970, task_app_start_time:779419218504038, task_sched_time:779419219458009
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 779419219575279, ref_stop_time: 779419219635039, actual_exe_time: 59760, task_app_start_time:779419216766018, task_sched_time:779419218875108
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779419220083089, ref_stop_time: 779419220157069, actual_exe_time: 73980, task_app_start_time:779419216766018, task_sched_time:779419219715199
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779419220218869, ref_stop_time: 779419220319279, actual_exe_time: 100410, task_app_start_time:779419216766018, task_sched_time:779419220212539
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 779419221342849, ref_stop_time: 779419221407769, actual_exe_time: 64920, task_app_start_time:779419218504038, task_sched_time:779419221328719
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779419221466719, ref_stop_time: 779419221545679, actual_exe_time: 78960, task_app_start_time:779419220247069, task_sched_time:779419221463959
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779419221660729, ref_stop_time: 779419221737619, actual_exe_time: 76890, task_app_start_time:779419218504038, task_sched_time:779419221585459
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779419221768249, ref_stop_time: 779419221865479, actual_exe_time: 97230, task_app_start_time:779419218504038, task_sched_time:779419221764109
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 779419222549269, ref_stop_time: 779419222608129, actual_exe_time: 58860, task_app_start_time:779419220247069, task_sched_time:779419222540839
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779419222692969, ref_stop_time: 779419222767159, actual_exe_time: 74190, task_app_start_time:779419220247069, task_sched_time:779419222689819
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 779419222862439, ref_stop_time: 779419222925499, actual_exe_time: 63060, task_app_start_time:779419221976419, task_sched_time:779419222859769
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779419222873569, ref_stop_time: 779419222980279, actual_exe_time: 106710, task_app_start_time:779419220247069, task_sched_time:779419222823529
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779419223594409, ref_stop_time: 779419223674239, actual_exe_time: 79830, task_app_start_time:779419221976419, task_sched_time:779419223589579
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779419223764929, ref_stop_time: 779419223838819, actual_exe_time: 73890, task_app_start_time:779419221976419, task_sched_time:779419223718579
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779419223897919, ref_stop_time: 779419223997879, actual_exe_time: 99960, task_app_start_time:779419221976419, task_sched_time:779419223891949
