app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779966760180916, ref_stop_time: 779966760375496, actual_exe_time: 194580, task_app_start_time:779966758882485, task_sched_time:779966760168796
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 779966762253856, ref_stop_time: 779966762367676, actual_exe_time: 113820, task_app_start_time:779966761193686, task_sched_time:779966762245336
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779966762257726, ref_stop_time: 779966762373376, actual_exe_time: 115650, task_app_start_time:779966758882485, task_sched_time:779966761568026
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779966762475706, ref_stop_time: 779966762550436, actual_exe_time: 74730, task_app_start_time:779966758882485, task_sched_time:779966762472796
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779966762616916, ref_stop_time: 779966762717446, actual_exe_time: 100530, task_app_start_time:779966758882485, task_sched_time:779966762613016
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 779966763372136, ref_stop_time: 779966763430726, actual_exe_time: 58590, task_app_start_time:779966761193686, task_sched_time:779966763364726
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779966764430056, ref_stop_time: 779966764489366, actual_exe_time: 59310, task_app_start_time:779966763508036, task_sched_time:779966764426576
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779966764446046, ref_stop_time: 779966764527256, actual_exe_time: 81210, task_app_start_time:779966761193686, task_sched_time:779966763574246
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 779966764899826, ref_stop_time: 779966764997686, actual_exe_time: 97860, task_app_start_time:779966761193686, task_sched_time:779966764582516
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779966766288617, ref_stop_time: 779966766372587, actual_exe_time: 83970, task_app_start_time:779966763508036, task_sched_time:779966766282017
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779966766506147, ref_stop_time: 779966766582677, actual_exe_time: 76530, task_app_start_time:779966763508036, task_sched_time:779966766486467
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779966766670817, ref_stop_time: 779966766767957, actual_exe_time: 97140, task_app_start_time:779966763508036, task_sched_time:779966766667457
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 779966766744107, ref_stop_time: 779966766805067, actual_exe_time: 60960, task_app_start_time:779966765839007, task_sched_time:779966766736757
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779966767687037, ref_stop_time: 779966767767017, actual_exe_time: 79980, task_app_start_time:779966765839007, task_sched_time:779966767682297
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779966767859147, ref_stop_time: 779966767933217, actual_exe_time: 74070, task_app_start_time:779966765839007, task_sched_time:779966767843337
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779966767990307, ref_stop_time: 779966768087627, actual_exe_time: 97320, task_app_start_time:779966765839007, task_sched_time:779966767986797
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 779966768992757, ref_stop_time: 779966769051257, actual_exe_time: 58500, task_app_start_time:779966768137967, task_sched_time:779966768988527
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779966769888767, ref_stop_time: 779966769967487, actual_exe_time: 78720, task_app_start_time:779966768137967, task_sched_time:779966769884687
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 779966770059497, ref_stop_time: 779966770133057, actual_exe_time: 73560, task_app_start_time:779966768137967, task_sched_time:779966770044227
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779966770190267, ref_stop_time: 779966770289957, actual_exe_time: 99690, task_app_start_time:779966768137967, task_sched_time:779966770183847
