app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779743694060907, ref_stop_time: 779743694227257, actual_exe_time: 166350, task_app_start_time:779743692561387, task_sched_time:779743694048757
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779743695135507, ref_stop_time: 779743695282207, actual_exe_time: 146700, task_app_start_time:779743690815986, task_sched_time:779743695129417
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779743695410097, ref_stop_time: 779743695508617, actual_exe_time: 98520, task_app_start_time:779743694297667, task_sched_time:779743695393477
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779743695787077, ref_stop_time: 779743695869217, actual_exe_time: 82140, task_app_start_time:779743690815986, task_sched_time:779743695773427
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 779743695996807, ref_stop_time: 779743696072287, actual_exe_time: 75480, task_app_start_time:779743690815986, task_sched_time:779743695992517
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779743697094958, ref_stop_time: 779743697154658, actual_exe_time: 59700, task_app_start_time:779743692561387, task_sched_time:779743696351827
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779743697188678, ref_stop_time: 779743697271058, actual_exe_time: 82380, task_app_start_time:779743696030017, task_sched_time:779743697086138
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779743697189998, ref_stop_time: 779743697277088, actual_exe_time: 87090, task_app_start_time:779743690815986, task_sched_time:779743697178958
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779743697321638, ref_stop_time: 779743697479738, actual_exe_time: 158100, task_app_start_time:779743692561387, task_sched_time:779743697316088
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779743697534548, ref_stop_time: 779743697614378, actual_exe_time: 79830, task_app_start_time:779743694297667, task_sched_time:779743697530678
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779743697537128, ref_stop_time: 779743697622598, actual_exe_time: 85470, task_app_start_time:779743692561387, task_sched_time:779743697533618
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779743697810098, ref_stop_time: 779743697927578, actual_exe_time: 117480, task_app_start_time:779743694297667, task_sched_time:779743697743318
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779743698016888, ref_stop_time: 779743698097978, actual_exe_time: 81090, task_app_start_time:779743694297667, task_sched_time:779743698013978
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779743698787228, ref_stop_time: 779743698870208, actual_exe_time: 82980, task_app_start_time:779743697763808, task_sched_time:779743698774448
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779743699704448, ref_stop_time: 779743699765288, actual_exe_time: 60840, task_app_start_time:779743696030017, task_sched_time:779743699692868
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779743699891768, ref_stop_time: 779743700008108, actual_exe_time: 116340, task_app_start_time:779743696030017, task_sched_time:779743699880008
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779743700101498, ref_stop_time: 779743700186338, actual_exe_time: 84840, task_app_start_time:779743696030017, task_sched_time:779743700095708
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779743700470258, ref_stop_time: 779743700551678, actual_exe_time: 81420, task_app_start_time:779743697763808, task_sched_time:779743700460688
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779743700672188, ref_stop_time: 779743700791378, actual_exe_time: 119190, task_app_start_time:779743697763808, task_sched_time:779743700666638
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779743700883478, ref_stop_time: 779743700966818, actual_exe_time: 83340, task_app_start_time:779743697763808, task_sched_time:779743700879158
