app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779099828200168, ref_stop_time: 779099828310598, actual_exe_time: 110430, task_app_start_time:779099826904618, task_sched_time:779099828182618
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 779099830341028, ref_stop_time: 779099830416298, actual_exe_time: 75270, task_app_start_time:779099829213418, task_sched_time:779099830331698
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779099830639378, ref_stop_time: 779099830700548, actual_exe_time: 61170, task_app_start_time:779099826904618, task_sched_time:779099830628068
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779099830844218, ref_stop_time: 779099830992449, actual_exe_time: 148231, task_app_start_time:779099826904618, task_sched_time:779099830834498
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779099831101619, ref_stop_time: 779099831205359, actual_exe_time: 103740, task_app_start_time:779099826904618, task_sched_time:779099831092079
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 779099832412409, ref_stop_time: 779099832474179, actual_exe_time: 61770, task_app_start_time:779099829213418, task_sched_time:779099832403079
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779099832491699, ref_stop_time: 779099832550679, actual_exe_time: 58980, task_app_start_time:779099831530829, task_sched_time:779099832486899
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779099832590519, ref_stop_time: 779099832707669, actual_exe_time: 117150, task_app_start_time:779099829213418, task_sched_time:779099832587129
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779099832805559, ref_stop_time: 779099832904589, actual_exe_time: 99030, task_app_start_time:779099829213418, task_sched_time:779099832800669
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 779099835221969, ref_stop_time: 779099835282149, actual_exe_time: 60180, task_app_start_time:779099831530829, task_sched_time:779099835212459
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779099835447479, ref_stop_time: 779099835567479, actual_exe_time: 120000, task_app_start_time:779099831530829, task_sched_time:779099835440099
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779099835504869, ref_stop_time: 779099835566819, actual_exe_time: 61950, task_app_start_time:779099833846139, task_sched_time:779099835495689
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 779099835683429, ref_stop_time: 779099835780179, actual_exe_time: 96750, task_app_start_time:779099831530829, task_sched_time:779099835679679
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779099836708769, ref_stop_time: 779099836770899, actual_exe_time: 62130, task_app_start_time:779099833846139, task_sched_time:779099836698929
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779099836896509, ref_stop_time: 779099837013809, actual_exe_time: 117300, task_app_start_time:779099833846139, task_sched_time:779099836886069
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779099837039549, ref_stop_time: 779099837100750, actual_exe_time: 61201, task_app_start_time:779099836158239, task_sched_time:779099837035739
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 779099837127720, ref_stop_time: 779099837225760, actual_exe_time: 98040, task_app_start_time:779099833846139, task_sched_time:779099837124120
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779099838784560, ref_stop_time: 779099838843120, actual_exe_time: 58560, task_app_start_time:779099836158239, task_sched_time:779099838779790
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779099838972780, ref_stop_time: 779099839089420, actual_exe_time: 116640, task_app_start_time:779099836158239, task_sched_time:779099838964410
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 779099839189890, ref_stop_time: 779099839286220, actual_exe_time: 96330, task_app_start_time:779099836158239, task_sched_time:779099839179000
