app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779703136379560, ref_stop_time: 779703136586080, actual_exe_time: 206520, task_app_start_time:779703135107110, task_sched_time:779703136363390
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779703137899930, ref_stop_time: 779703138028120, actual_exe_time: 128190, task_app_start_time:779703136839880, task_sched_time:779703137887990
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779703139609990, ref_stop_time: 779703139690031, actual_exe_time: 80041, task_app_start_time:779703138578170, task_sched_time:779703139604230
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 779703139621270, ref_stop_time: 779703139747001, actual_exe_time: 125731, task_app_start_time:779703135107110, task_sched_time:779703138891970
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 779703139896641, ref_stop_time: 779703139972001, actual_exe_time: 75360, task_app_start_time:779703135107110, task_sched_time:779703139884551
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 779703140022161, ref_stop_time: 779703140100551, actual_exe_time: 78390, task_app_start_time:779703136839880, task_sched_time:779703140018831
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779703140077631, ref_stop_time: 779703140165741, actual_exe_time: 88110, task_app_start_time:779703135107110, task_sched_time:779703140071781
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 779703140199371, ref_stop_time: 779703140276681, actual_exe_time: 77310, task_app_start_time:779703136839880, task_sched_time:779703140188061
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 779703140440751, ref_stop_time: 779703140522381, actual_exe_time: 81630, task_app_start_time:779703136839880, task_sched_time:779703140434331
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779703141509171, ref_stop_time: 779703141591701, actual_exe_time: 82530, task_app_start_time:779703140314511, task_sched_time:779703141498311
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779703141636071, ref_stop_time: 779703141716231, actual_exe_time: 80160, task_app_start_time:779703138578170, task_sched_time:779703141629591
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 779703141850121, ref_stop_time: 779703141926621, actual_exe_time: 76500, task_app_start_time:779703138578170, task_sched_time:779703141839111
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779703142013201, ref_stop_time: 779703142095311, actual_exe_time: 82110, task_app_start_time:779703138578170, task_sched_time:779703142009391
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779703142970051, ref_stop_time: 779703143052611, actual_exe_time: 82560, task_app_start_time:779703142050161, task_sched_time:779703142954781
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 779703143466041, ref_stop_time: 779703143546051, actual_exe_time: 80010, task_app_start_time:779703140314511, task_sched_time:779703143458691
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 779703143670521, ref_stop_time: 779703143829821, actual_exe_time: 159300, task_app_start_time:779703140314511, task_sched_time:779703143663471
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779703143930831, ref_stop_time: 779703144015791, actual_exe_time: 84960, task_app_start_time:779703140314511, task_sched_time:779703143919821
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 779703144787181, ref_stop_time: 779703144869291, actual_exe_time: 82110, task_app_start_time:779703142050161, task_sched_time:779703144776051
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 779703144994241, ref_stop_time: 779703145069061, actual_exe_time: 74820, task_app_start_time:779703142050161, task_sched_time:779703144984281
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 779703145163801, ref_stop_time: 779703145247261, actual_exe_time: 83460, task_app_start_time:779703142050161, task_sched_time:779703145157231
