app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 780047923051887, ref_stop_time: 780047923202487, actual_exe_time: 150600, task_app_start_time:780047921078277, task_sched_time:780047923042077
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 780047923799337, ref_stop_time: 780047923942858, actual_exe_time: 143521, task_app_start_time:780047921078277, task_sched_time:780047923789887
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 780047923826037, ref_stop_time: 780047923905087, actual_exe_time: 79050, task_app_start_time:780047922777387, task_sched_time:780047923820127
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 780047924032738, ref_stop_time: 780047924109838, actual_exe_time: 77100, task_app_start_time:780047921078277, task_sched_time:780047924026378
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 780047924176618, ref_stop_time: 780047924261248, actual_exe_time: 84630, task_app_start_time:780047921078277, task_sched_time:780047924170678
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 780047924888158, ref_stop_time: 780047924968048, actual_exe_time: 79890, task_app_start_time:780047922777387, task_sched_time:780047924885218
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 780047925048808, ref_stop_time: 780047926606018, actual_exe_time: 1557210, task_app_start_time:780047922777387, task_sched_time:780047925045118
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 780047926041868, ref_stop_time: 780047926123618, actual_exe_time: 81750, task_app_start_time:780047925092158, task_sched_time:780047926033528
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 780047926663408, ref_stop_time: 780047926745518, actual_exe_time: 82110, task_app_start_time:780047922777387, task_sched_time:780047926661098
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 780047927922508, ref_stop_time: 780047928003298, actual_exe_time: 80790, task_app_start_time:780047925092158, task_sched_time:780047927910178
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 780047928317758, ref_stop_time: 780047928396508, actual_exe_time: 78750, task_app_start_time:780047927424208, task_sched_time:780047928310858
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 780047928321868, ref_stop_time: 780047928402448, actual_exe_time: 80580, task_app_start_time:780047925092158, task_sched_time:780047928112858
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 780047928492898, ref_stop_time: 780047928575218, actual_exe_time: 82320, task_app_start_time:780047925092158, task_sched_time:780047928489298
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 780047929271968, ref_stop_time: 780047929351708, actual_exe_time: 79740, task_app_start_time:780047927424208, task_sched_time:780047929268788
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 780047929435318, ref_stop_time: 780047929511728, actual_exe_time: 76410, task_app_start_time:780047927424208, task_sched_time:780047929428748
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 780047929570708, ref_stop_time: 780047929652518, actual_exe_time: 81810, task_app_start_time:780047927424208, task_sched_time:780047929565188
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 780047930585219, ref_stop_time: 780047930665259, actual_exe_time: 80040, task_app_start_time:780047929720708, task_sched_time:780047930582219
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 780047931525419, ref_stop_time: 780047931603209, actual_exe_time: 77790, task_app_start_time:780047929720708, task_sched_time:780047931517139
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 780047931680549, ref_stop_time: 780047931754169, actual_exe_time: 73620, task_app_start_time:780047929720708, task_sched_time:780047931677729
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 780047931816029, ref_stop_time: 780047931896909, actual_exe_time: 80880, task_app_start_time:780047929720708, task_sched_time:780047931808109
